Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491530046.575748, 1491530046.575748, -1.092529, -0.005249, -0.265503, +0.555511, +0.268313, -2.227179 
1491530046.579496, 1491530046.579496, -1.092529, -0.005249, -0.265503, +0.555511, +0.268313, -2.227179 
1491530046.583239, 1491530046.583239, -1.092529, -0.005249, -0.265503, +0.555511, +0.329348, -2.227179 
1491530046.587031, 1491530046.587031, -1.092529, -0.005249, -0.265503, -0.253205, +0.329348, -2.227179 
1491530046.590786, 1491530046.590786, -1.092529, -0.005249, -0.265503, -0.253205, +0.329348, -2.227179 
1491530046.594633, 1491530046.594633, -1.104248, +0.024170, -0.284180, -1.748566, +0.695559, -2.517096 
1491530046.598583, 1491530046.598583, -1.104248, +0.024170, -0.284180, -1.748566, +0.695559, -2.517096 
1491530046.602599, 1491530046.602599, -1.104248, +0.024170, -0.284180, -1.748566, +0.695559, -2.517096 
1491530046.606963, 1491530046.606963, -1.104248, +0.024170, -0.284180, -3.518586, +1.046511, -3.096930 
1491530046.610910, 1491530046.610910, -1.104248, +0.024170, -0.284180, -3.518586, +1.046511, -3.096930 
1491530046.614852, 1491530046.614852, -1.104980, -0.004395, -0.307373, -3.518586, +1.046511, -3.096930 
1491530046.618802, 1491530046.618802, -1.104980, -0.004395, -0.307373, -3.701691, +0.466677, -3.219000 
1491530046.622737, 1491530046.622737, -1.104980, -0.004395, -0.307373, -3.701691, +0.466677, -3.219000 
1491530046.626684, 1491530046.626684, -1.104980, -0.004395, -0.307373, -3.701691, +0.176760, -2.959600 
1491530046.630624, 1491530046.630624, -1.104980, -0.004395, -0.307373, -3.259186, +0.176760, -2.959600 
1491530046.634565, 1491530046.634565, -1.099487, -0.010132, -0.314331, -3.259186, +0.176760, -2.959600 
1491530046.638346, 1491530046.638346, -1.099487, -0.010132, -0.314331, -1.229767, -0.433591, -2.150885 
1491530046.642082, 1491530046.642082, -1.099487, -0.010132, -0.314331, -1.229767, -0.433591, -2.150885 
1491530046.645834, 1491530046.645834, -1.099487, -0.010132, -0.314331, -1.229767, -0.433591, -2.150885 
1491530046.649584, 1491530046.649584, -1.099487, -0.010132, -0.314331, -0.131135, -1.013425, -1.479498 
1491530046.653323, 1491530046.653323, -1.088501, +0.002319, -0.295654, -0.131135, -1.013425, -1.479498 
1491530046.657224, 1491530046.657224, -1.088501, +0.002319, -0.295654, -0.131135, -1.013425, -1.479498 
1491530046.660968, 1491530046.660968, -1.088501, +0.002319, -0.295654, -0.314240, -0.876096, -1.189581 
1491530046.664717, 1491530046.664717, -1.088501, +0.002319, -0.295654, -0.314240, -0.876096, -1.189581 
1491530046.668721, 1491530046.668721, -1.088501, +0.002319, -0.295654, -0.314240, -0.876096, -1.189581 
1491530046.672662, 1491530046.672662, -1.088501, -0.008057, -0.273193, -0.665192, -0.570920, -1.296392 
1491530046.676556, 1491530046.676556, -1.103271, -0.008057, -0.273193, -0.665192, -0.570920, -1.296392 
1491530046.680298, 1491530046.680298, -1.103271, -0.008057, -0.273193, -0.665192, -0.570920, -1.296392 
