Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488856183.765183, 1488856183.765183, -1.156982, +0.058716, -0.169067, -76.000099, +119.420868, +145.072861 
1488856183.768931, 1488856183.768931, -1.156982, +0.058716, -0.169067, -64.342384, +112.890106, +160.652084 
1488856183.772681, 1488856183.772681, -1.156982, +0.058716, -0.169067, -64.342384, +112.890106, +160.652084 
1488856183.776439, 1488856183.776439, -1.156982, +0.058716, -0.169067, -64.342384, +112.890106, +160.652084 
1488856183.780183, 1488856183.780183, -1.156982, +0.058716, -0.169067, -67.165260, +110.097748, +175.926132 
1488856183.784034, 1488856183.784034, -1.286743, -0.016113, -0.236328, -67.165260, +110.097748, +175.926132 
1488856183.787788, 1488856183.787788, -1.286743, -0.016113, -0.236328, -67.165260, +110.097748, +175.926132 
1488856183.791541, 1488856183.791541, -1.286743, -0.016113, -0.236328, -73.070412, +113.988739, +188.011093 
1488856183.795484, 1488856183.795484, -1.286743, -0.016113, -0.236328, -73.070412, +113.988739, +188.011093 
1488856183.799438, 1488856183.799438, -1.286743, -0.016113, -0.236328, -73.070412, +113.988739, +188.011093 
1488856183.803394, 1488856183.803394, -1.349243, -0.189575, -0.330444, -70.445900, +119.436127, +195.823593 
1488856183.807336, 1488856183.807336, -1.356323, -0.189575, -0.330444, -70.445900, +119.436127, +195.823593 
1488856183.811288, 1488856183.811288, -1.356323, -0.189575, -0.330444, -70.445900, +119.436127, +199.836655 
1488856183.815166, 1488856183.815166, -1.356323, -0.189575, -0.330444, -61.412697, +119.970184, +199.836655 
1488856183.818922, 1488856183.818922, -1.356323, -0.189575, -0.330444, -61.412697, +119.970184, +199.836655 
1488856183.822779, 1488856183.822779, -1.356323, -0.189575, -0.330078, -53.737526, +119.024139, +200.340195 
1488856183.826574, 1488856183.826574, -1.453857, -0.202148, -0.330078, -53.737526, +119.024139, +200.340195 
1488856183.830321, 1488856183.830321, -1.453857, -0.202148, -0.330078, -53.737526, +119.024139, +200.340195 
1488856183.834226, 1488856183.834226, -1.453857, -0.202148, -0.330078, -49.938087, +120.931488, +199.745102 
1488856183.837983, 1488856183.837983, -1.453857, -0.202148, -0.330078, -49.938087, +120.931488, +199.745102 
1488856183.841723, 1488856183.841723, -1.453857, -0.202148, -0.330078, -49.938087, +120.931488, +199.745102 
1488856183.845649, 1488856183.845649, -1.593628, -0.176147, -0.312012, -49.236183, +123.586517, +199.714584 
1488856183.849806, 1488856183.849806, -1.593628, -0.176147, -0.312012, -49.236183, +123.586517, +199.714584 
1488856183.853992, 1488856183.853992, -1.593628, -0.176147, -0.312012, -49.236183, +123.586517, +199.714584 
1488856183.857943, 1488856183.857943, -1.593628, -0.176147, -0.312012, -50.594215, +124.669891, +198.539658 
1488856183.861891, 1488856183.861891, -1.593628, -0.176147, -0.312012, -50.594215, +124.669891, +198.539658 
1488856183.865702, 1488856183.865702, -1.649048, -0.048096, -0.320068, -50.594215, +124.669891, +196.067734 
1488856183.869443, 1488856183.869443, -1.649048, -0.048096, -0.320068, -53.981667, +124.624115, +196.067734 
1488856183.873265, 1488856183.873265, -1.649048, -0.048096, -0.320068, -53.981667, +124.624115, +196.067734 
1488856183.877212, 1488856183.877212, -1.649048, -0.048096, -0.320068, -60.451393, +123.784882, +192.649765 
1488856183.881160, 1488856183.881160, -1.649048, -0.048096, -0.320068, -60.451393, +123.784882, +192.649765 
1488856183.885018, 1488856183.885018, -1.675171, +0.040771, -0.356812, -60.451393, +123.784882, +192.649765 
1488856183.888768, 1488856183.888768, -1.675171, +0.040771, -0.356812, -68.508034, +123.800140, +188.270493 
1488856183.892527, 1488856183.892527, -1.675171, +0.040771, -0.356812, -68.508034, +123.800140, +188.270493 
1488856183.896328, 1488856183.896328, -1.675171, +0.040771, -0.356812, -68.508034, +123.800140, +188.270493 
1488856183.900085, 1488856183.900085, -1.675171, +0.040771, -0.356812, -76.778297, +124.059540, +183.250351 
1488856183.903986, 1488856183.903986, -1.694458, -0.059570, -0.379395, -76.778297, +124.059540, +183.250351 
1488856183.907746, 1488856183.907746, -1.694458, -0.059570, -0.379395, -76.778297, +124.059540, +183.250351 
1488856183.911493, 1488856183.911493, -1.694458, -0.059570, -0.379395, -82.271461, +124.532562, +176.978989 
1488856183.915463, 1488856183.915463, -1.694458, -0.059570, -0.379395, -82.271461, +124.532562, +176.978989 
1488856183.919378, 1488856183.919378, -1.694458, -0.059570, -0.379395, -82.271461, +124.532562, +176.978989 
