Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529683.896353, 1491529683.896353, -1.047729, -0.258911, -0.473755, +0.242024, -6.238579, +54.167946 
1491529683.900101, 1491529683.900101, -1.107300, -0.162598, -0.491455, +0.242024, -6.238579, +54.167946 
1491529683.903852, 1491529683.903852, -1.107300, -0.162598, -0.491455, +5.491048, -9.488701, +56.548317 
1491529683.907650, 1491529683.907650, -1.107300, -0.162598, -0.491455, +5.491048, -9.488701, +56.548317 
1491529683.911402, 1491529683.911402, -1.107300, -0.162598, -0.491455, +5.491048, -9.488701, +56.548317 
1491529683.915147, 1491529683.915147, -1.107300, -0.162598, -0.491455, +11.899739, -11.777519, +58.043678 
1491529683.918988, 1491529683.918988, -1.107300, -0.162598, -0.428955, +11.899739, -11.777519, +58.043678 
1491529683.922732, 1491529683.922732, -1.210693, +0.032959, -0.435425, +11.899739, -11.777519, +57.311256 
1491529683.926720, 1491529683.926720, -1.210693, +0.032959, -0.435425, +17.194538, -13.272881, +57.311256 
1491529683.930673, 1491529683.930673, -1.210693, +0.032959, -0.435425, +17.194538, -13.272881, +57.311256 
1491529683.934619, 1491529683.934619, -1.210693, +0.032959, -0.435425, +19.986897, -12.845634, +55.144508 
1491529683.938582, 1491529683.938582, -1.210693, +0.032959, -0.435425, +19.986897, -12.845634, +55.144508 
1491529683.942526, 1491529683.942526, -1.086304, +0.006226, -0.477417, +19.986897, -12.845634, +55.144508 
1491529683.946489, 1491529683.946489, -1.086304, +0.006226, -0.477417, +19.300251, -12.433647, +51.894386 
1491529683.950433, 1491529683.950433, -1.086304, +0.006226, -0.477417, +19.300251, -12.433647, +51.894386 
1491529683.954388, 1491529683.954388, -1.086304, +0.006226, -0.477417, +19.300251, -12.433647, +51.894386 
1491529683.958218, 1491529683.958218, -1.086304, +0.006226, -0.477417, +19.986897, -13.883232, +49.834450 
1491529683.961973, 1491529683.961973, -0.944824, -0.045044, -0.485962, +19.986897, -13.883232, +49.834450 
1491529683.965807, 1491529683.965807, -0.944824, -0.045044, -0.485962, +19.986897, -13.883232, +49.834450 
1491529683.969754, 1491529683.969754, -0.944824, -0.045044, -0.485962, +20.887165, -14.783501, +49.727638 
1491529683.973704, 1491529683.973704, -0.944824, -0.045044, -0.485962, +20.887165, -14.783501, +49.727638 
1491529683.977656, 1491529683.977656, -0.944824, -0.045044, -0.485962, +20.887165, -16.339897, +50.460060 
1491529683.981697, 1491529683.981697, -0.995483, -0.049072, -0.494019, +21.146564, -16.339897, +50.460060 
1491529683.986045, 1491529683.986045, -0.995483, -0.049072, -0.494019, +21.146564, -16.339897, +50.460060 
1491529683.989998, 1491529683.989998, -0.995483, -0.049072, -0.494019, +22.001057, -19.452690, +51.039894 
1491529683.993954, 1491529683.993954, -0.995483, -0.049072, -0.494019, +22.001057, -19.452690, +51.039894 
1491529683.997915, 1491529683.997915, -0.995483, -0.049072, -0.494019, +22.001057, -19.452690, +51.039894 
1491529684.001871, 1491529684.001871, -1.024536, -0.090332, -0.458008, +24.213581, -21.115898, +51.467140 
1491529684.005821, 1491529684.005821, -1.024536, -0.090332, -0.458008, +24.213581, -21.115898, +51.467140 
