Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529196.246471, 1491529196.246471, -1.098755, +0.065308, -0.274414, -1.473756, +1.449585, -0.173286 
1491529196.250416, 1491529196.250416, -1.098755, +0.065308, -0.274414, -1.473756, +1.449585, -0.173286 
1491529196.254360, 1491529196.254360, -1.098755, +0.065308, -0.274414, -1.672121, +1.373291, -0.158027 
1491529196.258302, 1491529196.258302, -1.098755, +0.065308, -0.274414, -1.672121, +1.373291, -0.158027 
1491529196.262248, 1491529196.262248, -1.097412, +0.064575, -0.277222, -1.672121, +1.373291, -0.158027 
1491529196.266160, 1491529196.266160, -1.097412, +0.064575, -0.277222, -1.183839, +0.991821, +0.131890 
1491529196.269899, 1491529196.269899, -1.097412, +0.064575, -0.277222, -1.183839, +0.991821, +0.131890 
1491529196.273638, 1491529196.273638, -1.097412, +0.064575, -0.277222, -1.183839, +0.991821, +0.131890 
1491529196.277506, 1491529196.277506, -1.097412, +0.064575, -0.277222, -1.077028, +1.007080, +0.360771 
1491529196.281444, 1491529196.281444, -1.100708, +0.067993, -0.268555, -1.077028, +1.007080, +0.360771 
1491529196.285391, 1491529196.285391, -1.100708, +0.067993, -0.268555, -1.077028, +1.007080, +0.360771 
1491529196.289136, 1491529196.289136, -1.100708, +0.067993, -0.268555, -1.321168, +1.174927, +0.406548 
1491529196.293039, 1491529196.293039, -1.100708, +0.067993, -0.268555, -1.321168, +1.174927, +0.406548 
1491529196.297024, 1491529196.297024, -1.100708, +0.067993, -0.268555, -1.321168, +1.174927, +0.376030 
1491529196.300972, 1491529196.300972, -1.100708, +0.076294, -0.270020, -1.122804, +0.946045, +0.376030 
1491529196.304915, 1491529196.304915, -1.099609, +0.076294, -0.270020, -1.122804, +0.946045, +0.376030 
1491529196.308866, 1491529196.308866, -1.099609, +0.076294, -0.270020, -1.656862, +1.159668, -0.005440 
1491529196.312809, 1491529196.312809, -1.099609, +0.076294, -0.270020, -1.656862, +1.159668, -0.005440 
1491529196.316775, 1491529196.316775, -1.099609, +0.076294, -0.270020, -1.656862, +1.159668, -0.005440 
1491529196.320710, 1491529196.320710, -1.099609, +0.077515, -0.269653, -2.145143, +1.312256, -0.508980 
1491529196.324653, 1491529196.324653, -1.102051, +0.077515, -0.269653, -2.145143, +1.312256, -0.508980 
1491529196.328431, 1491529196.328431, -1.102051, +0.077515, -0.269653, -2.145143, +1.312256, -0.508980 
1491529196.332177, 1491529196.332177, -1.102051, +0.077515, -0.269653, -2.374025, +1.480103, -0.859932 
1491529196.335968, 1491529196.335968, -1.102051, +0.077515, -0.269653, -2.374025, +1.480103, -0.859932 
1491529196.339705, 1491529196.339705, -1.102051, +0.077515, -0.269653, -2.374025, +1.480103, -0.859932 
1491529196.343449, 1491529196.343449, -1.102661, +0.069336, -0.265259, -2.297731, +1.998901, -1.302437 
1491529196.347239, 1491529196.347239, -1.102661, +0.069336, -0.265259, -2.297731, +1.998901, -1.302437 
1491529196.350985, 1491529196.350985, -1.102661, +0.069336, -0.265259, -2.297731, +1.998901, -1.302437 
1491529196.354812, 1491529196.354812, -1.102661, +0.069336, -0.265259, -1.794191, +2.258301, -1.210884 
1491529196.358817, 1491529196.358817, -1.102661, +0.069336, -0.265259, -1.794191, +2.258301, -1.210884 
1491529196.362558, 1491529196.362558, -1.103760, +0.056152, -0.271118, -1.794191, +2.258301, -1.302437 
1491529196.366510, 1491529196.366510, -1.103760, +0.056152, -0.271118, -1.748415, +2.136230, -1.302437 
1491529196.371353, 1491529196.371353, -1.103760, +0.056152, -0.271118, -1.748415, +2.136230, -1.302437 
1491529196.375095, 1491529196.375095, -1.103760, +0.056152, -0.271118, -1.656862, +2.227783, -1.027778 
1491529196.378940, 1491529196.378940, -1.103760, +0.056152, -0.271118, -1.656862, +2.227783, -1.027778 
1491529196.382677, 1491529196.382677, -1.093872, +0.068115, -0.274414, -1.656862, +2.227783, -1.027778 
1491529196.386417, 1491529196.386417, -1.093872, +0.068115, -0.274414, -1.641603, +1.846313, -1.104072 
1491529196.390156, 1491529196.390156, -1.093872, +0.068115, -0.274414, -1.641603, +1.846313, -1.104072 
1491529196.393889, 1491529196.393889, -1.093872, +0.068115, -0.274414, -1.641603, +1.846313, -1.104072 
1491529196.397673, 1491529196.397673, -1.093872, +0.068115, -0.274414, -1.901002, +1.739502, -1.043037 
1491529196.401415, 1491529196.401415, -1.102173, +0.061279, -0.287598, -1.901002, +1.739502, -1.043037 
1491529196.405148, 1491529196.405148, -1.102173, +0.061279, -0.287598, -1.901002, +1.739502, -1.043037 
1491529196.408890, 1491529196.408890, -1.102173, +0.061279, -0.287598, -1.534791, +1.647949, -0.936226 
1491529196.412622, 1491529196.412622, -1.102173, +0.061279, -0.287598, -1.534791, +1.647949, -0.936226 
1491529196.416463, 1491529196.416463, -1.102173, +0.061279, -0.287598, -1.534791, +1.647949, -0.936226 
1491529196.420208, 1491529196.420208, -1.102173, +0.063843, -0.282593, -1.168581, +1.785278, -0.844673 
