Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489444331.798174, 1489444331.798174, -1.081543, -0.067505, -0.322021, +0.968709, +2.338523, +1.850241 
1489444331.801922, 1489444331.801922, -1.081543, -0.067505, -0.322021, +0.968709, +2.338523, +1.850241 
1489444331.805664, 1489444331.805664, -1.081543, -0.067505, -0.322021, +0.968709, +2.338523, +1.850241 
1489444331.809572, 1489444331.809572, -1.076538, -0.064331, -0.319946, +0.633016, +2.338523, +2.109641 
1489444331.813514, 1489444331.813514, -1.076538, -0.064331, -0.319946, +0.633016, +2.338523, +2.109641 
1489444331.817462, 1489444331.817462, -1.076538, -0.064331, -0.319946, +0.633016, +2.338523, +2.109641 
1489444331.821408, 1489444331.821408, -1.076538, -0.064331, -0.319946, +0.755086, +2.109641, +2.277488 
1489444331.825346, 1489444331.825346, -1.076538, -0.064331, -0.319946, +0.755086, +2.109641, +2.277488 
1489444331.829310, 1489444331.829310, -1.081787, -0.062744, -0.327515, +0.755086, +2.109641, +2.399558 
1489444331.833257, 1489444331.833257, -1.081787, -0.062744, -0.327515, +0.602498, +2.170676, +2.399558 
1489444331.837216, 1489444331.837216, -1.081787, -0.062744, -0.327515, +0.602498, +2.170676, +2.399558 
1489444331.841152, 1489444331.841152, -1.081787, -0.062744, -0.327515, +0.388875, +2.033347, +2.140158 
1489444331.845093, 1489444331.845093, -1.081787, -0.062744, -0.327515, +0.388875, +2.033347, +2.140158 
1489444331.848931, 1489444331.848931, -1.082397, -0.061523, -0.321533, +0.388875, +2.033347, +2.140158 
1489444331.852674, 1489444331.852674, -1.082397, -0.061523, -0.321533, +0.724568, +1.590842, +1.896018 
1489444331.856419, 1489444331.856419, -1.082397, -0.061523, -0.321533, +0.724568, +1.590842, +1.896018 
1489444331.860161, 1489444331.860161, -1.082397, -0.061523, -0.321533, +0.724568, +1.590842, +1.896018 
1489444331.863906, 1489444331.863906, -1.082397, -0.061523, -0.321533, +0.922933, +1.880759, +1.926535 
1489444331.867738, 1489444331.867738, -1.082397, -0.054688, -0.317749, +0.922933, +1.880759, +1.926535 
1489444331.871691, 1489444331.871691, -1.083374, -0.054688, -0.317749, +0.922933, +1.880759, +1.926535 
1489444331.875634, 1489444331.875634, -1.083374, -0.054688, -0.317749, +0.938191, +1.392478, +1.514548 
1489444331.879628, 1489444331.879628, -1.083374, -0.054688, -0.317749, +0.938191, +1.392478, +1.514548 
1489444331.883570, 1489444331.883570, -1.083374, -0.054688, -0.317749, +0.938191, +1.392478, +0.873679 
1489444331.887521, 1489444331.887521, -1.083374, -0.042969, -0.325684, +0.678792, +0.949973, +0.873679 
1489444331.891470, 1489444331.891470, -1.079956, -0.042969, -0.325684, +0.678792, +0.949973, +0.873679 
1489444331.895408, 1489444331.895408, -1.079956, -0.042969, -0.325684, +0.068440, +1.255149, +0.278586 
1489444331.899360, 1489444331.899360, -1.079956, -0.042969, -0.325684, +0.068440, +1.255149, +0.278586 
1489444331.903300, 1489444331.903300, -1.079956, -0.042969, -0.325684, +0.068440, +1.255149, +0.278586 
1489444331.907236, 1489444331.907236, -1.079956, -0.055176, -0.328003, -0.038371, +0.995749, -0.255471 
1489444331.910984, 1489444331.910984, -1.076660, -0.055176, -0.328003, -0.038371, +0.995749, -0.255471 
1489444331.914730, 1489444331.914730, -1.076660, -0.055176, -0.328003, -0.038371, +0.995749, -0.255471 
1489444331.918632, 1489444331.918632, -1.076660, -0.055176, -0.328003, -0.129924, +0.858420, -0.499612 
1489444331.922572, 1489444331.922572, -1.076660, -0.055176, -0.328003, -0.129924, +0.858420, -0.499612 
1489444331.926523, 1489444331.926523, -1.076660, -0.055176, -0.329834, -0.129924, +0.858420, -0.499612 
1489444331.930463, 1489444331.930463, -1.075684, -0.059937, -0.329834, +0.449910, +0.919455, -0.469095 
1489444331.934407, 1489444331.934407, -1.075684, -0.059937, -0.329834, +0.449910, +0.919455, -0.469095 
1489444331.938361, 1489444331.938361, -1.075684, -0.059937, -0.329834, +0.449910, +0.919455, -0.438577 
1489444331.942305, 1489444331.942305, -1.075684, -0.059937, -0.329834, +0.724568, +0.736350, -0.438577 
1489444331.946352, 1489444331.946352, -1.075684, -0.059937, -0.321045, +0.724568, +0.736350, -0.438577 
1489444331.950306, 1489444331.950306, -1.082642, -0.069702, -0.321045, +0.175252, +0.721091, -0.636941 
1489444331.954248, 1489444331.954248, -1.082642, -0.069702, -0.321045, +0.175252, +0.721091, -0.636941 
1489444331.958181, 1489444331.958181, -1.082642, -0.069702, -0.321045, +0.175252, +0.721091, -0.636941 
1489444331.961937, 1489444331.961937, -1.082642, -0.069702, -0.321045, -0.175700, +0.599021, -0.270730 
1489444331.965683, 1489444331.965683, -1.082642, -0.069702, -0.321045, -0.175700, +0.599021, -0.270730 
1489444331.969633, 1489444331.969633, -1.078491, -0.062012, -0.321899, -0.175700, +0.599021, -0.270730 
1489444331.973578, 1489444331.973578, -1.078491, -0.062012, -0.321899, -0.511394, +0.614280, -0.072366 
1489444331.977538, 1489444331.977538, -1.078491, -0.062012, -0.321899, -0.511394, +0.614280, -0.072366 
1489444331.981484, 1489444331.981484, -1.078491, -0.062012, -0.321899, -0.511394, +0.614280, -0.148660 
1489444331.985416, 1489444331.985416, -1.078491, -0.062012, -0.321899, -0.496135, +0.812644, -0.148660 
1489444331.989371, 1489444331.989371, -1.080078, -0.064453, -0.328247, -0.496135, +0.812644, -0.148660 
1489444331.993312, 1489444331.993312, -1.080078, -0.064453, -0.328247, -0.007854, +0.400657, -0.087625 
1489444331.997249, 1489444331.997249, -1.080078, -0.064453, -0.328247, -0.007854, +0.400657, -0.087625 
1489444332.001001, 1489444332.001001, -1.080078, -0.064453, -0.328247, -0.007854, +0.400657, -0.087625 
1489444332.004745, 1489444332.004745, -1.080078, -0.064453, -0.328247, +0.312581, +0.248069, +0.141257 
1489444332.008644, 1489444332.008644, -1.081421, -0.061035, -0.327148, +0.312581, +0.248069, +0.141257 
1489444332.012588, 1489444332.012588, -1.081421, -0.061035, -0.327148, +0.312581, +0.248069, +0.141257 
1489444332.016540, 1489444332.016540, -1.081421, -0.061035, -0.327148, +0.694051, -0.011331, +0.232810 
