timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494027612.681103, 1494027612.681103, -1.124023, +0.087524, -0.147461, +0.168149, -0.242630, +0.628632 
1494027612.685052, 1494027612.685052, -1.123291, +0.089111, -0.147095, +0.168149, -0.242630, +0.628632 
1494027612.689271, 1494027612.689271, -1.123291, +0.089111, -0.147095, -0.030215, -0.273147, +0.384491 
1494027612.693021, 1494027612.693021, -1.123291, +0.089111, -0.147095, -0.030215, -0.273147, +0.384491 
1494027612.696777, 1494027612.696777, -1.123291, +0.089111, -0.147095, -0.030215, -0.273147, +0.384491 
1494027612.700823, 1494027612.700823, -1.123291, +0.089111, -0.143799, -0.137027, -0.379959, +0.399750 
1494027612.705407, 1494027612.705407, -1.122803, +0.088623, -0.143799, -0.137027, -0.379959, +0.399750 
1494027612.709154, 1494027612.709154, -1.122803, +0.088623, -0.143799, +0.366513, -0.410476, +0.277680 
1494027612.712903, 1494027612.712903, -1.122803, +0.088623, -0.143799, +0.366513, -0.410476, +0.277680 
1494027612.716854, 1494027612.716854, -1.122803, +0.088623, -0.143799, +0.366513, -0.410476, +0.277680 
1494027612.720625, 1494027612.720625, -1.122803, +0.088623, -0.143799, +0.381772, -0.578323, +0.552338 
1494027612.724363, 1494027612.724363, -1.122925, +0.087646, -0.146362, +0.381772, -0.578323, +0.552338 
1494027612.728118, 1494027612.728118, -1.122925, +0.087646, -0.146362, +0.381772, -0.578323, +0.552338 
1494027612.731864, 1494027612.731864, -1.122925, +0.087646, -0.146362, +0.168149, -0.059524, +0.292939 
1494027612.735664, 1494027612.735664, -1.122925, +0.087646, -0.146362, +0.168149, -0.059524, +0.292939 
1494027612.740076, 1494027612.740076, -1.122925, +0.087646, -0.146362, +0.168149, -0.059524, +0.292939 
1494027612.744016, 1494027612.744016, -1.120239, +0.089111, -0.145874, -0.213321, -0.227371, +0.262421 
1494027612.747801, 1494027612.747801, -1.120239, +0.089111, -0.145874, -0.213321, -0.227371, +0.262421 
1494027612.751551, 1494027612.751551, -1.120239, +0.089111, -0.145874, -0.213321, -0.227371, +0.399750 
1494027612.755300, 1494027612.755300, -1.120239, +0.089111, -0.145874, -0.075992, -0.120559, +0.399750 
1494027612.759049, 1494027612.759049, -1.120239, +0.089111, -0.145874, -0.075992, -0.120559, +0.399750 
1494027612.762797, 1494027612.762797, -1.126709, +0.092041, -0.146851, -0.075992, -0.120559, +0.277680 
1494027612.766575, 1494027612.766575, -1.126709, +0.092041, -0.146851, +0.076596, -0.334182, +0.277680 
1494027612.770322, 1494027612.770322, -1.126709, +0.092041, -0.146851, +0.076596, -0.334182, +0.277680 
1494027612.774075, 1494027612.774075, -1.126709, +0.092041, -0.146851, +0.168149, -0.486770, +0.247162 
1494027612.778288, 1494027612.778288, -1.126709, +0.092041, -0.146851, +0.168149, -0.486770, +0.247162 
1494027612.782042, 1494027612.782042, -1.124023, +0.089722, -0.144775, +0.168149, -0.486770, +0.247162 
1494027612.785847, 1494027612.785847, -1.124023, +0.089722, -0.144775, +0.198667, -0.334182, +0.216645 
1494027612.789789, 1494027612.789789, -1.124023, +0.089722, -0.144775, +0.198667, -0.334182, +0.216645 
1494027612.793735, 1494027612.793735, -1.124023, +0.089722, -0.144775, +0.198667, -0.334182, +0.216645 
1494027612.797541, 1494027612.797541, -1.124023, +0.089722, -0.144775, +0.320737, -0.349441, -0.012237 
1494027612.801291, 1494027612.801291, -1.124023, +0.091431, -0.143677, +0.320737, -0.349441, -0.012237 
1494027612.805058, 1494027612.805058, -1.123535, +0.091431, -0.143677, +0.320737, -0.349441, -0.012237 
1494027612.809721, 1494027612.809721, -1.123535, +0.091431, -0.143677, +0.259702, -0.288406, -0.149566 
1494027612.813662, 1494027612.813662, -1.123535, +0.091431, -0.143677, +0.259702, -0.288406, -0.149566 
1494027612.817473, 1494027612.817473, -1.123535, +0.091431, -0.143677, +0.259702, -0.257888, -0.103790 
1494027612.822085, 1494027612.822085, -1.123047, +0.092285, -0.144653, +0.427548, -0.257888, -0.103790 
1494027612.825906, 1494027612.825906, -1.123047, +0.092285, -0.144653, +0.427548, -0.257888, -0.103790 
1494027612.829849, 1494027612.829849, -1.123047, +0.092285, -0.144653, -0.137027, -0.090042, +0.079316 
1494027612.833796, 1494027612.833796, -1.123047, +0.092285, -0.144653, -0.137027, -0.090042, +0.079316 
1494027612.837749, 1494027612.837749, -1.123047, +0.092285, -0.144653, -0.137027, -0.090042, +0.079316 
1494027612.841692, 1494027612.841692, -1.123291, +0.089355, -0.145996, +0.076596, -0.502029, +0.018281 
1494027612.847378, 1494027612.847378, -1.123291, +0.089355, -0.145996, +0.076596, -0.502029, +0.018281 
1494027612.851133, 1494027612.851133, -1.123291, +0.089355, -0.145996, +0.244443, -0.303665, +0.064057 
1494027612.854949, 1494027612.854949, -1.123291, +0.089355, -0.145996, +0.244443, -0.303665, +0.064057 
1494027612.860478, 1494027612.860478, -1.123291, +0.089355, -0.142456, +0.244443, -0.303665, -0.027496 
1494027612.864934, 1494027612.864934, -1.119019, +0.093140, -0.142456, +0.305478, -0.151077, -0.027496 
1494027612.868889, 1494027612.868889, -1.119019, +0.093140, -0.142456, +0.305478, -0.151077, -0.027496 
