Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491528961.816001, 1491528961.816001, -3.352295, +1.808594, -0.460693, +61.414665, +105.608192, -372.703644 
1491528961.819750, 1491528961.819750, -3.352295, +1.808594, -0.460693, +63.077873, +105.608192, -372.703644 
1491528961.823500, 1491528961.823500, -3.352295, +1.808594, -0.460693, +63.077873, +105.608192, -372.703644 
1491528961.827292, 1491528961.827292, -3.132690, +1.487671, -0.385498, +104.856438, +118.181435, -336.082550 
1491528961.831040, 1491528961.831040, -3.132690, +1.487671, -0.385498, +104.856438, +118.181435, -336.082550 
1491528961.834786, 1491528961.834786, -3.132690, +1.487671, -0.385498, +104.856438, +118.181435, -336.082550 
1491528961.838539, 1491528961.838539, -3.132690, +1.487671, -0.385498, +168.546616, +111.299721, -292.259308 
1491528961.842282, 1491528961.842282, -3.132690, +1.487671, -0.385498, +168.546616, +111.299721, -292.259308 
1491528961.846039, 1491528961.846039, -3.132690, +1.550171, -0.258667, +168.546616, +111.299721, -292.259308 
1491528961.849797, 1491528961.849797, -2.785156, +1.532837, -0.258667, +210.096298, +97.582069, -253.196793 
1491528961.853541, 1491528961.853541, -2.785156, +1.532837, -0.258667, +210.096298, +97.582069, -253.196793 
1491528961.857440, 1491528961.857440, -2.785156, +1.532837, -0.258667, +210.096298, +97.582069, -253.196793 
1491528961.861195, 1491528961.861195, -2.785156, +1.532837, -0.258667, +224.286972, +86.656776, -216.087418 
1491528961.865066, 1491528961.865066, -2.785156, +1.532837, -0.258667, +224.286972, +86.656776, -216.087418 
1491528961.869127, 1491528961.869127, -2.667969, +1.588013, -0.301147, +224.286972, +86.656776, -216.087418 
1491528961.873080, 1491528961.873080, -2.667969, +1.588013, -0.301147, +196.073471, +75.136391, -177.513199 
1491528961.876973, 1491528961.876973, -2.667969, +1.588013, -0.301147, +196.073471, +75.136391, -177.513199 
1491528961.880731, 1491528961.880731, -2.667969, +1.588013, -0.301147, +196.073471, +75.136391, -132.011490 
1491528961.884498, 1491528961.884498, -2.667969, +1.588013, -0.301147, +134.977280, +59.679237, -132.011490 
1491528961.888440, 1491528961.888440, -1.928589, +1.403564, -0.142212, +134.977280, +59.679237, -132.011490 
1491528961.892396, 1491528961.892396, -1.928589, +1.403564, -0.142212, +70.692009, +34.792152, -72.776871 
1491528961.896366, 1491528961.896366, -1.928589, +1.403564, -0.142212, +70.692009, +34.792152, -72.776871 
1491528961.900319, 1491528961.900319, -1.928589, +1.403564, -0.142212, +70.692009, +34.792152, -72.776871 
1491528961.904266, 1491528961.904266, -1.928589, +1.403564, -0.142212, -15.352304, -7.062706, +9.101791 
1491528961.908224, 1491528961.908224, -0.416626, +1.008545, +0.286133, -15.352304, -7.062706, +9.101791 
1491528961.912171, 1491528961.912171, -0.416626, +1.008545, +0.286133, -15.352304, -7.062706, +9.101791 
1491528961.916166, 1491528961.916166, -0.416626, +1.008545, +0.286133, -86.748177, -49.711021, +106.101913 
