Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488856361.737061, 1488856361.737061, -1.119385, +0.138916, -0.268188, +52.194725, -11.939474, +6.273478 
1488856361.740791, 1488856361.740791, -1.181885, +0.191284, -0.322632, +41.864525, -16.547628, -2.271444 
1488856361.744541, 1488856361.744541, -1.156738, +0.191284, -0.322632, +41.864525, -16.547628, -2.271444 
1488856361.748277, 1488856361.748277, -1.156738, +0.191284, -0.322632, +41.864525, -16.547628, -2.271444 
1488856361.752015, 1488856361.752015, -1.156738, +0.191284, -0.322632, +36.508690, -21.949240, -9.580404 
1488856361.755806, 1488856361.755806, -1.156738, +0.191284, -0.322632, +36.508690, -21.949240, -9.580404 
1488856361.759545, 1488856361.759545, -1.156738, +0.191284, -0.322632, +36.508690, -21.949240, -9.580404 
1488856361.763306, 1488856361.763306, -1.016968, +0.133057, -0.367432, +37.256371, -25.229879, -15.424520 
1488856361.767047, 1488856361.767047, -1.016968, +0.133057, -0.367432, +37.256371, -25.229879, -15.424520 
1488856361.770791, 1488856361.770791, -1.016968, +0.133057, -0.367432, +37.256371, -25.229879, -15.424520 
1488856361.774583, 1488856361.774583, -1.016968, +0.133057, -0.367432, +38.766991, -29.227682, -22.367270 
1488856361.778339, 1488856361.778339, -1.016968, +0.133057, -0.367432, +38.766991, -29.227682, -22.367270 
1488856361.782087, 1488856361.782087, -1.010620, +0.021606, -0.349976, +38.766991, -29.227682, -22.367270 
1488856361.786097, 1488856361.786097, -1.010620, +0.021606, -0.349976, +40.491234, -30.326315, -30.530722 
1488856361.790048, 1488856361.790048, -1.010620, +0.021606, -0.349976, +40.491234, -30.326315, -30.530722 
1488856361.793949, 1488856361.793949, -1.010620, +0.021606, -0.349976, +40.491234, -30.326315, -38.343220 
1488856361.797701, 1488856361.797701, -1.010620, +0.021606, -0.349976, +41.345726, -35.071800, -38.495808 
1488856361.801452, 1488856361.801452, -0.973877, +0.041748, -0.373169, +41.345726, -35.071800, -38.495808 
1488856361.805449, 1488856361.805449, -0.973877, +0.041748, -0.373169, +45.251976, -38.642357, -44.660358 
1488856361.809388, 1488856361.809388, -0.973877, +0.041748, -0.373169, +43.848167, -38.642357, -44.660358 
1488856361.813349, 1488856361.813349, -0.973877, +0.041748, -0.373169, +43.848167, -38.642357, -44.660358 
1488856361.817294, 1488856361.817294, -0.973877, +0.041748, -0.373169, +45.419823, -42.869041, -50.031452 
1488856361.821241, 1488856361.821241, -1.096313, -0.031250, -0.282104, +45.419823, -42.869041, -50.031452 
