timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855948.078338, 1488855948.078338, -1.062134, +0.046753, -0.466187, -2.957032, +5.217298, -23.335522 
1488855948.082276, 1488855948.082276, -1.062134, +0.046753, -0.466187, -2.957032, +5.217298, -23.335522 
1488855948.086222, 1488855948.086222, -1.062134, +0.046753, -0.466187, -2.957032, +5.217298, -19.581860 
1488855948.090170, 1488855948.090170, -1.062134, +0.046753, -0.466187, +3.726317, +5.079968, -19.581860 
1488855948.094074, 1488855948.094074, -1.077881, +0.059204, -0.428345, +3.726317, +5.079968, -19.581860 
1488855948.097825, 1488855948.097825, -1.077881, +0.059204, -0.428345, +7.006957, +4.133924, -16.224926 
1488855948.101688, 1488855948.101688, -1.077881, +0.059204, -0.428345, +7.006957, +4.133924, -16.224926 
1488855948.105611, 1488855948.105611, -1.077881, +0.059204, -0.428345, +7.006957, +4.133924, -16.224926 
1488855948.109765, 1488855948.109765, -1.077881, +0.059204, -0.428345, +7.830932, +3.844007, -13.737744 
1488855948.113625, 1488855948.113625, -1.099854, +0.036987, -0.423462, +7.830932, +3.844007, -13.737744 
1488855948.117366, 1488855948.117366, -1.099854, +0.036987, -0.423462, +7.830932, +3.844007, -13.737744 
1488855948.121106, 1488855948.121106, -1.099854, +0.036987, -0.423462, +8.548095, +2.745374, -13.310498 
1488855948.124854, 1488855948.124854, -1.099854, +0.036987, -0.423462, +8.548095, +2.745374, -13.310498 
1488855948.128588, 1488855948.128588, -1.099854, +0.036987, -0.423462, +8.548095, +2.745374, -13.310498 
1488855948.132443, 1488855948.132443, -1.077637, +0.106445, -0.497192, +8.151366, +1.265271, -12.776441 
1488855948.136200, 1488855948.136200, -1.077637, +0.106445, -0.497192, +8.151366, +1.265271, -12.776441 
1488855948.139932, 1488855948.139932, -1.077637, +0.106445, -0.497192, +8.151366, +1.265271, -12.776441 
1488855948.143715, 1488855948.143715, -1.077637, +0.106445, -0.497192, +11.203124, -0.184314, -10.914868 
1488855948.147461, 1488855948.147461, -1.077637, +0.106445, -0.497192, +11.203124, -0.184314, -10.914868 
1488855948.151201, 1488855948.151201, -1.077637, +0.043945, -0.467896, +11.203124, -0.184314, -9.663648 
1488855948.155123, 1488855948.155123, -1.058105, +0.060913, -0.467896, +15.460326, -1.939075, -9.663648 
1488855948.158861, 1488855948.158861, -1.058105, +0.060913, -0.467896, +15.460326, -1.939075, -9.663648 
1488855948.162604, 1488855948.162604, -1.058105, +0.060913, -0.467896, +15.460326, -3.937976, -9.526319 
1488855948.166458, 1488855948.166458, -1.058105, +0.060913, -0.467896, +19.458130, -3.937976, -9.526319 
1488855948.170197, 1488855948.170197, -1.058105, +0.060913, -0.467896, +19.458130, -3.937976, -9.526319 
1488855948.173948, 1488855948.173948, -1.004883, +0.183472, -0.484863, +21.273926, -5.463855, -9.373731 
1488855948.177692, 1488855948.177692, -1.004883, +0.183472, -0.484863, +21.273926, -5.463855, -9.373731 
1488855948.181537, 1488855948.181537, -1.004883, +0.183472, -0.484863, +21.273926, -5.463855, -9.373731 
1488855948.185390, 1488855948.185390, -1.004883, +0.183472, -0.484863, +20.846680, -7.096545, -9.556836 
1488855948.189306, 1488855948.189306, -1.004883, +0.183472, -0.484863, +20.846680, -7.096545, -9.556836 
1488855948.193263, 1488855948.193263, -1.024902, +0.105347, -0.454224, +20.846680, -7.096545, -9.556836 
1488855948.197180, 1488855948.197180, -1.024902, +0.105347, -0.454224, +21.334961, -8.683459, -10.991162 
1488855948.201097, 1488855948.201097, -1.024902, +0.105347, -0.454224, +21.334961, -8.683459, -10.991162 
1488855948.205064, 1488855948.205064, -1.024902, +0.105347, -0.454224, +21.334961, -8.683459, -10.991162 
1488855948.208986, 1488855948.208986, -1.024902, +0.105347, -0.454224, +21.945312, -9.843127, -11.952466 
1488855948.212907, 1488855948.212907, -1.050171, +0.080566, -0.438110, +21.945312, -9.843127, -11.952466 
1488855948.216869, 1488855948.216869, -1.050171, +0.080566, -0.438110, +21.945312, -9.843127, -11.586255 
1488855948.220869, 1488855948.220869, -1.050171, +0.080566, -0.438110, +23.440674, -10.178821, -11.586255 
1488855948.224824, 1488855948.224824, -1.050171, +0.080566, -0.438110, +23.440674, -10.178821, -11.586255 
1488855948.228772, 1488855948.228772, -1.050171, +0.080566, -0.438110, +26.522949, -11.307971, -11.311597 
1488855948.232713, 1488855948.232713, -1.051392, +0.044189, -0.374634, +26.522949, -11.307971, -11.311597 
1488855948.236707, 1488855948.236707, -1.051392, +0.044189, -0.374634, +26.522949, -11.307971, -11.311597 
1488855948.240652, 1488855948.240652, -1.051392, +0.044189, -0.374634, +27.896240, -11.491076, -10.792798 
1488855948.244604, 1488855948.244604, -1.051392, +0.044189, -0.374634, +27.896240, -11.491076, -10.792798 
1488855948.248548, 1488855948.248548, -1.051392, +0.044189, -0.374634, +27.896240, -11.491076, -10.792798 
1488855948.252490, 1488855948.252490, -1.029663, +0.134888, -0.409180, +27.667358, -11.506335, -10.487622 
1488855948.256261, 1488855948.256261, -1.029663, +0.134888, -0.409180, +27.667358, -11.506335, -10.487622 
1488855948.260009, 1488855948.260009, -1.029663, +0.134888, -0.409180, +27.667358, -11.506335, -10.487622 
1488855948.263849, 1488855948.263849, -1.029663, +0.134888, -0.409180, +25.836304, -11.048572, -9.572095 
1488855948.267606, 1488855948.267606, -1.029663, +0.134888, -0.409180, +25.836304, -11.048572, -9.572095 
1488855948.271354, 1488855948.271354, -1.082886, +0.018311, -0.361084, +25.836304, -11.048572, -10.121411 
1488855948.275140, 1488855948.275140, -1.082886, +0.018311, -0.361084, +24.997070, -10.621325, -10.121411 
1488855948.278891, 1488855948.278891, -1.082886, +0.018311, -0.361084, +24.997070, -10.621325, -10.121411 
1488855948.282746, 1488855948.282746, -1.082886, +0.018311, -0.361084, +23.989990, -10.758655, -10.930127 
1488855948.286723, 1488855948.286723, -1.082886, +0.018311, -0.361084, +23.989990, -10.758655, -10.930127 
1488855948.290668, 1488855948.290668, -1.060059, +0.036743, -0.357666, +23.989990, -10.758655, -10.930127 
1488855948.294617, 1488855948.294617, -1.060059, +0.036743, -0.357666, +23.898438, -10.438220, -10.670728 
1488855948.298566, 1488855948.298566, -1.060059, +0.036743, -0.357666, +23.898438, -10.438220, -10.670728 
1488855948.302509, 1488855948.302509, -1.060059, +0.036743, -0.357666, +23.898438, -10.438220, -10.670728 
1488855948.306493, 1488855948.306493, -1.060059, +0.036743, -0.357666, +24.463013, -10.239856, -10.106153 
1488855948.310361, 1488855948.310361, -1.060059, +0.094971, -0.420776, +24.463013, -10.239856, -10.106153 
1488855948.314248, 1488855948.314248, -1.051636, +0.094971, -0.420776, +24.463013, -10.239856, -10.106153 
1488855948.318146, 1488855948.318146, -1.051636, +0.094971, -0.420776, +24.417236, -9.675281, -9.282178 
1488855948.322465, 1488855948.322465, -1.051636, +0.094971, -0.420776, +24.417236, -9.675281, -9.282178 
1488855948.326240, 1488855948.326240, -1.051636, +0.094971, -0.420776, +24.417236, -9.232776, -8.778638 
1488855948.329986, 1488855948.329986, -1.051636, +0.088745, -0.431152, +23.150757, -9.232776, -8.778638 
1488855948.333778, 1488855948.333778, -1.065308, +0.088745, -0.431152, +23.150757, -9.232776, -8.778638 
1488855948.337725, 1488855948.337725, -1.065308, +0.088745, -0.431152, +21.090820, -8.897082, -8.015698 
1488855948.341668, 1488855948.341668, -1.065308, +0.088745, -0.431152, +21.090820, -8.897082, -8.015698 
1488855948.345613, 1488855948.345613, -1.065308, +0.088745, -0.431152, +21.090820, -8.897082, -8.015698 
1488855948.349556, 1488855948.349556, -1.065308, +0.057495, -0.365967, +19.427612, -9.324328, -8.488721 
1488855948.353495, 1488855948.353495, -1.060181, +0.039429, -0.365967, +19.427612, -9.324328, -8.488721 
1488855948.357237, 1488855948.357237, -1.060181, +0.039429, -0.365967, +19.427612, -9.324328, -8.488721 
1488855948.360977, 1488855948.360977, -1.060181, +0.039429, -0.365967, +16.848877, -9.980456, -8.915967 
1488855948.364775, 1488855948.364775, -1.060181, +0.039429, -0.365967, +16.848877, -9.980456, -8.915967 
1488855948.368522, 1488855948.368522, -1.060181, +0.039429, -0.365967, +16.848877, -9.980456, -8.915967 
1488855948.372267, 1488855948.372267, -1.078125, +0.026978, -0.415771, +16.879395, -9.217517, -8.595532 
1488855948.376157, 1488855948.376157, -1.078125, +0.026978, -0.415771, +16.879395, -9.217517, -8.595532 
1488855948.379899, 1488855948.379899, -1.078125, +0.026978, -0.415771, +16.879395, -9.217517, -8.595532 
1488855948.383712, 1488855948.383712, -1.078125, +0.026978, -0.415771, +17.382935, -9.293811, -8.381909 
1488855948.387625, 1488855948.387625, -1.078125, +0.026978, -0.415771, +17.382935, -9.293811, -8.381909 
1488855948.391546, 1488855948.391546, -1.077881, +0.012695, -0.389893, +17.382935, -9.400622, -7.924146 
1488855948.395472, 1488855948.395472, -1.077881, +0.012695, -0.389893, +17.535522, -9.400622, -7.924146 
1488855948.399383, 1488855948.399383, -1.077881, +0.012695, -0.389893, +17.535522, -9.400622, -7.924146 
1488855948.403312, 1488855948.403312, -1.077881, +0.012695, -0.389893, +18.023804, -9.934680, -7.832593 
1488855948.407219, 1488855948.407219, -1.077881, +0.012695, -0.389893, +18.023804, -9.934680, -7.832593 
1488855948.411134, 1488855948.411134, -1.044312, +0.035400, -0.397461, +18.023804, -9.934680, -7.832593 
1488855948.415216, 1488855948.415216, -1.044312, +0.035400, -0.397461, +18.451050, -10.270373, -8.046216 
1488855948.419921, 1488855948.419921, -1.044312, +0.035400, -0.397461, +18.451050, -10.270373, -8.046216 
1488855948.423754, 1488855948.423754, -1.044312, +0.035400, -0.397461, +18.451050, -10.270373, -8.488721 
1488855948.427489, 1488855948.427489, -1.044312, +0.035400, -0.397461, +18.222168, -10.728137, -8.488721 
1488855948.431348, 1488855948.431348, -1.077026, +0.030029, -0.412109, +18.222168, -10.728137, -8.488721 
1488855948.435102, 1488855948.435102, -1.077026, +0.030029, -0.412109, +18.222168, -11.430041, -10.029859 
1488855948.438853, 1488855948.438853, -1.077026, +0.030029, -0.412109, +17.016724, -11.430041, -10.029859 
1488855948.442607, 1488855948.442607, -1.077026, +0.030029, -0.412109, +17.016724, -11.430041, -10.029859 
1488855948.446370, 1488855948.446370, -1.077026, +0.030029, -0.412109, +15.506103, -12.284534, -11.586255 
1488855948.450116, 1488855948.450116, -1.087402, +0.014038, -0.381714, +15.506103, -12.284534, -11.586255 
1488855948.453884, 1488855948.453884, -1.087402, +0.014038, -0.381714, +15.506103, -12.284534, -11.586255 
1488855948.457638, 1488855948.457638, -1.087402, +0.014038, -0.381714, +14.590575, -12.742297, -12.150830 
1488855948.461377, 1488855948.461377, -1.087402, +0.014038, -0.381714, +14.590575, -12.742297, -12.150830 
1488855948.465348, 1488855948.465348, -1.087402, +0.014038, -0.381714, +14.590575, -12.742297, -12.150830 
1488855948.469095, 1488855948.469095, -1.087402, +0.014160, -0.396118, +14.758422, -13.520495, -12.440747 
1488855948.472840, 1488855948.472840, -1.057007, +0.014160, -0.396118, +14.758422, -13.520495, -12.440747 
1488855948.476681, 1488855948.476681, -1.057007, +0.014160, -0.396118, +14.758422, -13.520495, -12.440747 
1488855948.480429, 1488855948.480429, -1.057007, +0.014160, -0.396118, +15.170409, -13.932483, -12.684888 
1488855948.484234, 1488855948.484234, -1.057007, +0.014160, -0.396118, +15.170409, -13.932483, -12.684888 
1488855948.487978, 1488855948.487978, -1.057007, +0.014160, -0.396118, +15.170409, -13.932483, -12.684888 
1488855948.491724, 1488855948.491724, -1.054810, +0.074585, -0.415527, +14.026000, -13.596789, -12.913770 
1488855948.495475, 1488855948.495475, -1.054810, +0.074585, -0.415527, +14.026000, -13.596789, -12.913770 
1488855948.499222, 1488855948.499222, -1.054810, +0.074585, -0.415527, +14.026000, -13.596789, -12.913770 
