Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529996.098478, 1491529996.098478, -1.109375, +0.084351, -0.265137, +0.129473, -0.356542, -0.496288 
1491529996.102427, 1491529996.102427, -1.109375, +0.084351, -0.265137, -0.358808, -0.280248, -0.618358 
1491529996.106342, 1491529996.106342, -1.109375, +0.084351, -0.265137, -0.358808, -0.280248, -0.618358 
1491529996.110096, 1491529996.110096, -1.109375, +0.084351, -0.265137, -0.358808, -0.280248, -0.618358 
1491529996.113841, 1491529996.113841, -1.105103, +0.075562, -0.268799, -0.160444, -0.188695, -0.389477 
1491529996.117771, 1491529996.117771, -1.105103, +0.075562, -0.268799, -0.160444, -0.188695, -0.389477 
1491529996.121717, 1491529996.121717, -1.105103, +0.075562, -0.268799, -0.160444, -0.188695, -0.389477 
1491529996.125730, 1491529996.125730, -1.105103, +0.075562, -0.268799, -0.038373, -0.295507, -0.160595 
1491529996.129673, 1491529996.129673, -1.105103, +0.075562, -0.268799, -0.038373, -0.295507, -0.160595 
1491529996.133771, 1491529996.133771, -1.101074, +0.080933, -0.274048, -0.038373, -0.387060, +0.007252 
1491529996.138134, 1491529996.138134, -1.101074, +0.080933, -0.274048, +0.419390, -0.387060, +0.007252 
1491529996.142081, 1491529996.142081, -1.101074, +0.080933, -0.274048, +0.419390, -0.387060, +0.007252 
1491529996.146018, 1491529996.146018, -1.101074, +0.080933, -0.274048, +0.510943, -0.646459, +0.083546 
1491529996.149762, 1491529996.149762, -1.101074, +0.080933, -0.274048, +0.510943, -0.646459, +0.083546 
1491529996.153504, 1491529996.153504, -1.100830, +0.085449, -0.269775, +0.510943, -0.646459, +0.083546 
1491529996.157403, 1491529996.157403, -1.100830, +0.085449, -0.269775, +0.312579, -0.554906, -0.008007 
1491529996.161347, 1491529996.161347, -1.100830, +0.085449, -0.269775, +0.312579, -0.554906, -0.008007 
1491529996.165302, 1491529996.165302, -1.100830, +0.085449, -0.269775, +0.312579, -0.554906, -0.008007 
1491529996.169043, 1491529996.169043, -1.100830, +0.085449, -0.269775, +0.053179, -0.219213, -0.160595 
1491529996.172796, 1491529996.172796, -1.107178, +0.076904, -0.260742, +0.053179, -0.219213, -0.160595 
1491529996.176548, 1491529996.176548, -1.107178, +0.076904, -0.260742, +0.053179, -0.219213, -0.160595 
1491529996.180401, 1491529996.180401, -1.107178, +0.076904, -0.260742, -0.358808, -0.356542, -0.282665 
1491529996.184154, 1491529996.184154, -1.107178, +0.076904, -0.260742, -0.358808, -0.356542, -0.282665 
1491529996.187984, 1491529996.187984, -1.107178, +0.076904, -0.260742, -0.358808, -0.356542, +0.083546 
1491529996.191739, 1491529996.191739, -1.107178, +0.076904, -0.265625, -0.145185, -0.295507, +0.083546 
1491529996.195648, 1491529996.195648, -1.104492, +0.088501, -0.265625, -0.145185, -0.295507, +0.083546 
1491529996.199392, 1491529996.199392, -1.104492, +0.088501, -0.265625, +0.205767, -0.326025, +0.022511 
1491529996.203139, 1491529996.203139, -1.104492, +0.088501, -0.265625, +0.205767, -0.326025, +0.022511 
