Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529918.793024, 1491529918.793024, -1.096191, +0.086182, -0.300049, -0.488735, -0.273450, +1.892543 
1491529918.796883, 1491529918.796883, -1.096191, +0.086182, -0.300049, -0.259853, -0.181897, +2.090908 
1491529918.800631, 1491529918.800631, -1.096191, +0.086182, -0.300049, -0.259853, -0.181897, +2.090908 
1491529918.804372, 1491529918.804372, -1.096191, +0.086182, -0.300049, -0.259853, -0.181897, +2.182460 
1491529918.808255, 1491529918.808255, -1.102905, +0.091064, -0.294556, -0.000453, -0.197156, +2.182460 
1491529918.811998, 1491529918.811998, -1.102905, +0.091064, -0.294556, -0.000453, -0.197156, +2.182460 
1491529918.815883, 1491529918.815883, -1.102905, +0.091064, -0.294556, +0.075840, -0.380261, +2.411342 
1491529918.819826, 1491529918.819826, -1.102905, +0.091064, -0.294556, +0.075840, -0.380261, +2.411342 
1491529918.823768, 1491529918.823768, -1.102905, +0.091064, -0.294556, +0.075840, -0.380261, +2.411342 
1491529918.827761, 1491529918.827761, -1.096069, +0.094360, -0.293945, -0.000453, -0.288708, +2.502895 
1491529918.831711, 1491529918.831711, -1.096069, +0.094360, -0.293945, -0.000453, -0.288708, +2.502895 
1491529918.835647, 1491529918.835647, -1.096069, +0.094360, -0.293945, -0.000453, -0.288708, +2.502895 
1491529918.839393, 1491529918.839393, -1.096069, +0.094360, -0.293945, -0.122524, -0.090344, +2.563930 
1491529918.843139, 1491529918.843139, -1.096069, +0.094360, -0.293945, -0.122524, -0.090344, +2.563930 
1491529918.846924, 1491529918.846924, -1.091675, +0.083618, -0.301758, -0.122524, -0.090344, +2.563930 
1491529918.850667, 1491529918.850667, -1.091675, +0.083618, -0.301758, -0.137783, -0.181897, +2.701259 
1491529918.854413, 1491529918.854413, -1.091675, +0.083618, -0.301758, -0.137783, -0.181897, +2.701259 
1491529918.858198, 1491529918.858198, -1.091675, +0.083618, -0.301758, -0.137783, -0.181897, +2.701259 
1491529918.861936, 1491529918.861936, -1.091675, +0.083618, -0.301758, +0.335240, -0.227673, +2.838588 
1491529918.865819, 1491529918.865819, -1.091675, +0.096680, -0.302979, +0.335240, -0.227673, +2.838588 
1491529918.869559, 1491529918.869559, -1.092041, +0.096680, -0.302979, +0.335240, -0.227673, +2.853847 
1491529918.873569, 1491529918.873569, -1.092041, +0.096680, -0.302979, +0.670933, -0.334485, +2.853847 
1491529918.877511, 1491529918.877511, -1.092041, +0.096680, -0.302979, +0.670933, -0.334485, +2.853847 
1491529918.881248, 1491529918.881248, -1.092041, +0.096680, -0.302979, +0.167393, -0.242932, +2.914882 
1491529918.884982, 1491529918.884982, -1.092041, +0.096680, -0.302979, +0.167393, -0.242932, +2.914882 
1491529918.888720, 1491529918.888720, -1.091431, +0.098145, -0.304443, +0.167393, -0.242932, +2.914882 
1491529918.892452, 1491529918.892452, -1.091431, +0.098145, -0.304443, +0.274205, -0.410779, +2.853847 
1491529918.896197, 1491529918.896197, -1.091431, +0.098145, -0.304443, +0.274205, -0.410779, +2.853847 
1491529918.899936, 1491529918.899936, -1.091431, +0.098145, -0.304443, +0.274205, -0.410779, +2.853847 
1491529918.903672, 1491529918.903672, -1.091431, +0.098145, -0.304443, +0.030064, -0.624402, +2.899623 
1491529918.907472, 1491529918.907472, -1.095703, +0.101074, -0.298096, +0.030064, -0.624402, +2.899623 
1491529918.911212, 1491529918.911212, -1.095703, +0.101074, -0.298096, +0.030064, -0.624402, +2.899623 
1491529918.914958, 1491529918.914958, -1.095703, +0.101074, -0.298096, +0.258946, -0.517590, +2.502895 
1491529918.918708, 1491529918.918708, -1.095703, +0.101074, -0.298096, +0.258946, -0.517590, +2.502895 
1491529918.922450, 1491529918.922450, -1.095703, +0.101074, -0.298096, +0.258946, -0.517590, +2.502895 
1491529918.926301, 1491529918.926301, -1.098145, +0.097778, -0.294556, +0.243687, -0.639660, +2.426601 
1491529918.930053, 1491529918.930053, -1.098145, +0.097778, -0.294556, +0.243687, -0.639660, +2.426601 
1491529918.933796, 1491529918.933796, -1.098145, +0.097778, -0.294556, +0.243687, -0.639660, +2.426601 
1491529918.937696, 1491529918.937696, -1.098145, +0.097778, -0.294556, -0.000453, -0.609143, +2.396083 
1491529918.941436, 1491529918.941436, -1.098145, +0.097778, -0.294556, -0.000453, -0.609143, +2.396083 
