timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489444143.385452, 1489444143.385452, -1.082397, -0.029419, -0.333862, +0.499007, +0.334183, +0.971123 
1489444143.389381, 1489444143.389381, -1.082397, -0.029419, -0.333862, +0.499007, +0.593582, +1.245782 
1489444143.393268, 1489444143.393268, -1.082397, -0.029419, -0.333862, +0.926253, +0.593582, +1.245782 
1489444143.397259, 1489444143.397259, -1.082397, -0.029419, -0.333862, +0.926253, +0.593582, +1.245782 
1489444143.401191, 1489444143.401191, -1.082397, -0.028931, -0.337158, +0.224349, +0.532547, +1.245782 
1489444143.405133, 1489444143.405133, -1.077637, -0.028931, -0.337158, +0.224349, +0.532547, +1.245782 
1489444143.408962, 1489444143.408962, -1.077637, -0.028931, -0.337158, +0.224349, +0.532547, +1.245782 
1489444143.412710, 1489444143.412710, -1.077637, -0.028931, -0.337158, +0.483748, +0.883499, +1.215264 
1489444143.416457, 1489444143.416457, -1.077637, -0.028931, -0.337158, +0.483748, +0.883499, +1.215264 
1489444143.420442, 1489444143.420442, -1.077637, -0.028931, -0.340088, +0.483748, +0.883499, +1.215264 
1489444143.424378, 1489444143.424378, -1.071655, -0.032349, -0.340088, +0.239608, +0.730911, +0.986382 
1489444143.428329, 1489444143.428329, -1.071655, -0.032349, -0.340088, +0.239608, +0.730911, +0.986382 
