timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489444296.309211, 1489444296.309211, -1.079834, +0.049683, -0.339966, -0.324362, +0.658394, -0.696617 
1489444296.313151, 1489444296.313151, -1.079834, +0.049683, -0.339966, -0.324362, +0.658394, -0.696617 
1489444296.317106, 1489444296.317106, -1.079834, +0.049683, -0.339966, -0.309103, +0.383736, -0.589805 
1489444296.321052, 1489444296.321052, -1.079834, +0.049683, -0.339966, -0.309103, +0.383736, -0.589805 
1489444296.324993, 1489444296.324993, -1.079834, +0.049683, -0.339966, -0.309103, +0.383736, -0.589805 
1489444296.328940, 1489444296.328940, -1.078979, +0.053955, -0.333740, +0.224955, +0.017525, -0.299888 
1489444296.332888, 1489444296.332888, -1.078979, +0.053955, -0.333740, +0.224955, +0.017525, -0.299888 
1489444296.336846, 1489444296.336846, -1.078979, +0.053955, -0.333740, +0.224955, +0.017525, -0.299888 
1489444296.340782, 1489444296.340782, -1.078979, +0.053955, -0.333740, +0.575907, +0.017525, -0.132041 
1489444296.344724, 1489444296.344724, -1.078979, +0.053955, -0.333740, +0.575907, +0.017525, -0.132041 
1489444296.348579, 1489444296.348579, -1.075806, +0.064819, -0.336914, +0.575907, +0.017525, -0.132041 
1489444296.352325, 1489444296.352325, -1.075806, +0.064819, -0.336914, +0.331766, +0.215889, -0.330406 
1489444296.356065, 1489444296.356065, -1.075806, +0.064819, -0.336914, +0.331766, +0.215889, -0.330406 
1489444296.359851, 1489444296.359851, -1.075806, +0.064819, -0.336914, +0.331766, +0.215889, -0.330406 
1489444296.363594, 1489444296.363594, -1.075806, +0.064819, -0.336914, -0.599020, +0.353218, -0.513511 
1489444296.367430, 1489444296.367430, -1.075806, +0.056641, -0.335938, -0.599020, +0.353218, -0.513511 
1489444296.371372, 1489444296.371372, -1.080322, +0.056641, -0.335938, -0.599020, +0.292183, -0.574546 
1489444296.375315, 1489444296.375315, -1.080322, +0.056641, -0.335938, -0.751608, +0.292183, -0.574546 
1489444296.379267, 1489444296.379267, -1.080322, +0.056641, -0.335938, -0.751608, +0.292183, -0.574546 
1489444296.383207, 1489444296.383207, -1.080322, +0.056641, -0.335938, -0.660055, +0.322701, -0.711875 
1489444296.387304, 1489444296.387304, -1.080322, +0.052979, -0.339478, -0.660055, +0.322701, -0.711875 
1489444296.391245, 1489444296.391245, -1.078613, +0.052979, -0.339478, -0.660055, +0.322701, -0.711875 
1489444296.395196, 1489444296.395196, -1.078613, +0.052979, -0.339478, -0.629538, +0.337960, -0.925498 
1489444296.399016, 1489444296.399016, -1.078613, +0.052979, -0.339478, -0.629538, +0.337960, -0.925498 
1489444296.402763, 1489444296.402763, -1.078613, +0.052979, -0.339478, -0.629538, +0.337960, -0.925498 
1489444296.406547, 1489444296.406547, -1.078613, +0.052979, -0.339478, +0.057108, +0.276924, -0.559288 
1489444296.410491, 1489444296.410491, -1.078979, +0.053833, -0.336914, +0.057108, +0.276924, -0.559288 
1489444296.414436, 1489444296.414436, -1.078979, +0.053833, -0.336914, +0.057108, +0.276924, -0.544029 
1489444296.418413, 1489444296.418413, -1.078979, +0.053833, -0.336914, +0.011332, +0.124336, -0.544029 
1489444296.422359, 1489444296.422359, -1.078979, +0.053833, -0.336914, +0.011332, +0.124336, -0.544029 
1489444296.426302, 1489444296.426302, -1.078979, +0.053833, -0.336914, -0.003927, +0.231148, -0.605064 
1489444296.430256, 1489444296.430256, -1.075439, +0.057373, -0.337769, -0.003927, +0.231148, -0.605064 
1489444296.434198, 1489444296.434198, -1.075439, +0.057373, -0.337769, -0.003927, +0.231148, -0.605064 
1489444296.438069, 1489444296.438069, -1.075439, +0.057373, -0.337769, -0.232809, +0.246407, -0.559288 
1489444296.441816, 1489444296.441816, -1.075439, +0.057373, -0.337769, -0.232809, +0.246407, -0.559288 
1489444296.445562, 1489444296.445562, -1.075439, +0.057373, -0.337769, -0.232809, +0.246407, -0.559288 
1489444296.449462, 1489444296.449462, -1.079224, +0.053833, -0.336060, -0.217550, +0.307442, -0.559288 
1489444296.453385, 1489444296.453385, -1.079224, +0.053833, -0.336060, -0.217550, +0.307442, -0.559288 
1489444296.457313, 1489444296.457313, -1.079224, +0.053833, -0.336060, -0.217550, +0.307442, -0.559288 
