Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529714.291996, 1491529714.291996, -1.090942, +0.086670, -0.300537, -3.165521, +0.200932, -0.255169 
1491529714.295771, 1491529714.295771, -1.090942, +0.086670, -0.300537, -3.165521, +0.200932, -0.255169 
1491529714.299518, 1491529714.299518, -1.090942, +0.086670, -0.300537, -3.211297, +0.368779, -0.636639 
1491529714.303270, 1491529714.303270, -1.090942, +0.086670, -0.300537, -3.211297, +0.368779, -0.636639 
1491529714.307082, 1491529714.307082, -1.090942, +0.086670, -0.300537, -3.211297, +0.368779, -0.636639 
1491529714.310837, 1491529714.310837, -1.089844, +0.082031, -0.290771, -3.424920, +0.368779, -0.606121 
1491529714.314583, 1491529714.314583, -1.089844, +0.082031, -0.290771, -3.424920, +0.368779, -0.606121 
1491529714.318425, 1491529714.318425, -1.089844, +0.082031, -0.290771, -3.424920, +0.368779, -0.606121 
1491529714.322170, 1491529714.322170, -1.089844, +0.082031, -0.290771, -3.836907, +0.506108, -0.621380 
1491529714.326086, 1491529714.326086, -1.089844, +0.082031, -0.290771, -3.836907, +0.506108, -0.621380 
1491529714.330032, 1491529714.330032, -1.096924, +0.085327, -0.296875, -3.836907, +0.506108, -0.621380 
1491529714.333968, 1491529714.333968, -1.096924, +0.085327, -0.296875, -4.126824, +0.643437, -0.667156 
1491529714.337829, 1491529714.337829, -1.096924, +0.085327, -0.296875, -4.126824, +0.643437, -0.667156 
1491529714.341575, 1491529714.341575, -1.096924, +0.085327, -0.296875, -4.126824, +0.643437, -0.728192 
1491529714.345301, 1491529714.345301, -1.096924, +0.085327, -0.296875, -3.577508, +0.826543, -0.728192 
1491529714.349238, 1491529714.349238, -1.099243, +0.078613, -0.300781, -3.577508, +0.826543, -0.728192 
1491529714.353186, 1491529714.353186, -1.099243, +0.078613, -0.300781, -4.020013, +0.826543, -0.651898 
1491529714.357079, 1491529714.357079, -1.099243, +0.078613, -0.300781, -4.020013, +0.826543, -0.651898 
1491529714.360832, 1491529714.360832, -1.099243, +0.078613, -0.300781, -4.020013, +0.826543, -0.651898 
1491529714.364583, 1491529714.364583, -1.099243, +0.078613, -0.300781, -3.699578, +0.490849, -0.606121 
1491529714.368433, 1491529714.368433, -1.099243, +0.089600, -0.298828, -3.699578, +0.490849, -0.606121 
1491529714.372184, 1491529714.372184, -1.098877, +0.089600, -0.298828, -3.699578, +0.490849, -0.606121 
1491529714.375975, 1491529714.375975, -1.098877, +0.089600, -0.298828, -3.974236, +0.597661, -0.606121 
1491529714.379719, 1491529714.379719, -1.098877, +0.089600, -0.298828, -3.974236, +0.597661, -0.606121 
1491529714.383682, 1491529714.383682, -1.098877, +0.089600, -0.298828, -3.974236, +0.597661, -0.606121 
1491529714.388007, 1491529714.388007, -1.098877, +0.089600, -0.294434, -3.562249, +0.765508, -0.636639 
1491529714.391935, 1491529714.391935, -1.093872, +0.081421, -0.294434, -3.562249, +0.765508, -0.636639 
1491529714.397086, 1491529714.397086, -1.093872, +0.081421, -0.294434, -4.203118, +0.750249, -0.728192 
1491529714.400836, 1491529714.400836, -1.093872, +0.081421, -0.294434, -4.203118, +0.750249, -0.728192 
1491529714.404573, 1491529714.404573, -1.093872, +0.081421, -0.294434, -4.203118, +0.750249, -0.728192 
1491529714.408311, 1491529714.408311, -1.093872, +0.084106, -0.295166, -4.065789, +1.070683, -0.911297 
1491529714.412042, 1491529714.412042, -1.095215, +0.084106, -0.295166, -4.065789, +1.070683, -0.911297 
1491529714.415789, 1491529714.415789, -1.095215, +0.084106, -0.295166, -4.065789, +1.070683, -0.911297 
1491529714.419642, 1491529714.419642, -1.095215, +0.084106, -0.295166, -4.203118, +0.918095, -1.033367 
1491529714.423382, 1491529714.423382, -1.095215, +0.084106, -0.295166, -4.203118, +0.918095, -1.033367 
1491529714.427135, 1491529714.427135, -1.095215, +0.084106, -0.295166, -4.203118, +0.918095, -1.033367 
1491529714.430881, 1491529714.430881, -1.091064, +0.085083, -0.305176, -3.928460, +0.918095, -0.911297 
1491529714.434629, 1491529714.434629, -1.091064, +0.085083, -0.305176, -3.928460, +0.918095, -0.911297 
1491529714.438578, 1491529714.438578, -1.091064, +0.085083, -0.305176, -3.928460, +0.918095, -0.911297 
1491529714.442331, 1491529714.442331, -1.091064, +0.085083, -0.305176, -3.989495, +0.933354, -0.819744 
1491529714.446279, 1491529714.446279, -1.091064, +0.085083, -0.305176, -3.989495, +0.933354, -0.819744 
1491529714.450217, 1491529714.450217, -1.096313, +0.079712, -0.302246, -3.989495, +0.933354, -0.819744 
1491529714.454158, 1491529714.454158, -1.096313, +0.079712, -0.302246, -3.913201, +0.780766, -0.957073 
1491529714.458105, 1491529714.458105, -1.096313, +0.079712, -0.302246, -3.913201, +0.780766, -0.957073 
1491529714.462052, 1491529714.462052, -1.096313, +0.079712, -0.302246, -3.913201, +0.628178, -0.789227 
1491529714.466000, 1491529714.466000, -1.096313, +0.079712, -0.302246, -3.577508, +0.628178, -0.789227 
1491529714.469942, 1491529714.469942, -1.095581, +0.083862, -0.293457, -3.577508, +0.628178, -0.789227 
1491529714.473883, 1491529714.473883, -1.095581, +0.083862, -0.293457, -3.241815, +0.796025, -0.529827 
1491529714.477714, 1491529714.477714, -1.095581, +0.083862, -0.293457, -3.241815, +0.796025, -0.529827 
1491529714.481469, 1491529714.481469, -1.095581, +0.083862, -0.293457, -3.241815, +0.796025, -0.529827 
1491529714.485217, 1491529714.485217, -1.095581, +0.083862, -0.293457, -3.180779, +0.811284, -0.484051 
1491529714.489209, 1491529714.489209, -1.101685, +0.083740, -0.292236, -3.180779, +0.811284, -0.484051 
1491529714.493149, 1491529714.493149, -1.101685, +0.083740, -0.292236, -3.180779, +0.811284, -0.484051 
1491529714.497098, 1491529714.497098, -1.101685, +0.083740, -0.292236, -3.211297, +0.734990, -0.423016 
1491529714.501041, 1491529714.501041, -1.101685, +0.083740, -0.292236, -3.211297, +0.734990, -0.423016 
1491529714.505539, 1491529714.505539, -1.101685, +0.083740, -0.292236, -3.211297, +0.582402, -0.728192 
1491529714.509485, 1491529714.509485, -1.092773, +0.083496, -0.296997, -3.516473, +0.582402, -0.728192 
1491529714.513420, 1491529714.513420, -1.092773, +0.083496, -0.296997, -3.516473, +0.582402, -0.728192 
1491529714.517275, 1491529714.517275, -1.092773, +0.083496, -0.296997, -3.882684, +0.521367, -0.743450 
1491529714.521025, 1491529714.521025, -1.092773, +0.083496, -0.296997, -3.882684, +0.521367, -0.743450 
1491529714.524777, 1491529714.524777, -1.092773, +0.083496, -0.296997, -3.882684, +0.521367, -0.743450 
1491529714.528708, 1491529714.528708, -1.091675, +0.084717, -0.300293, -3.897943, +0.796025, -0.621380 
1491529714.532650, 1491529714.532650, -1.091675, +0.084717, -0.300293, -3.897943, +0.796025, -0.621380 
1491529714.536540, 1491529714.536540, -1.091675, +0.084717, -0.300293, -3.897943, +0.796025, -0.621380 
1491529714.540290, 1491529714.540290, -1.091675, +0.084717, -0.300293, -3.821649, +1.131719, -0.392498 
1491529714.544031, 1491529714.544031, -1.091675, +0.084717, -0.300293, -3.821649, +1.131719, -0.392498 
1491529714.547832, 1491529714.547832, -1.094971, +0.086060, -0.302246, -3.821649, +1.131719, -0.392498 
1491529714.551584, 1491529714.551584, -1.094971, +0.086060, -0.302246, -3.714837, +1.009648, -0.590863 
1491529714.555406, 1491529714.555406, -1.094971, +0.086060, -0.302246, -3.714837, +1.009648, -0.590863 
1491529714.559162, 1491529714.559162, -1.094971, +0.086060, -0.302246, -3.714837, +1.009648, -0.590863 
1491529714.562913, 1491529714.562913, -1.094971, +0.086060, -0.302246, -3.882684, +0.826543, -0.773968 
1491529714.566811, 1491529714.566811, -1.094971, +0.086060, -0.298096, -3.882684, +0.826543, -0.773968 
1491529714.570566, 1491529714.570566, -1.096924, +0.092773, -0.298096, -3.882684, +0.826543, -0.697674 
1491529714.574427, 1491529714.574427, -1.096924, +0.092773, -0.298096, -3.806390, +0.628178, -0.697674 
1491529714.578383, 1491529714.578383, -1.096924, +0.092773, -0.298096, -3.806390, +0.628178, -0.697674 
1491529714.582322, 1491529714.582322, -1.096924, +0.092773, -0.298096, -4.035272, +0.979131, -0.697674 
1491529714.586268, 1491529714.586268, -1.096924, +0.092773, -0.298096, -4.035272, +0.979131, -0.697674 
1491529714.590212, 1491529714.590212, -1.101318, +0.083008, -0.294678, -4.035272, +0.979131, -0.697674 
1491529714.594153, 1491529714.594153, -1.101318, +0.083008, -0.294678, -4.355706, +0.933354, -0.896038 
1491529714.598096, 1491529714.598096, -1.101318, +0.083008, -0.294678, -4.355706, +0.933354, -0.896038 
1491529714.602033, 1491529714.602033, -1.101318, +0.083008, -0.294678, -4.355706, +0.933354, -0.896038 
1491529714.605970, 1491529714.605970, -1.101318, +0.083008, -0.294678, -4.477777, +0.765508, -0.621380 
1491529714.609719, 1491529714.609719, -1.100586, +0.074707, -0.295166, -4.477777, +0.765508, -0.621380 
1491529714.613471, 1491529714.613471, -1.100586, +0.074707, -0.295166, -4.477777, +0.765508, -0.621380 
1491529714.617255, 1491529714.617255, -1.100586, +0.074707, -0.295166, -3.958978, +0.445073, -0.423016 
1491529714.621098, 1491529714.621098, -1.100586, +0.074707, -0.295166, -3.958978, +0.445073, -0.423016 
1491529714.624930, 1491529714.624930, -1.100586, +0.074707, -0.295166, -3.958978, +0.445073, +0.019489 
1491529714.629202, 1491529714.629202, -1.089966, +0.083374, -0.298950, -3.333367, +0.551885, +0.019489 
1491529714.633152, 1491529714.633152, -1.089966, +0.083374, -0.298950, -3.333367, +0.551885, +0.019489 
1491529714.637096, 1491529714.637096, -1.089966, +0.083374, -0.298950, -2.890862, +0.475591, -0.087322 
1491529714.641045, 1491529714.641045, -1.089966, +0.083374, -0.298950, -2.890862, +0.475591, -0.087322 
1491529714.644992, 1491529714.644992, -1.089966, +0.083374, -0.298950, -2.890862, +0.475591, -0.087322 
