Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529250.256069, 1491529250.256069, -0.446289, +0.329224, +0.150513, -24.713648, -35.753155, +105.023674 
1491529250.260024, 1491529250.260024, -0.403809, +0.035522, -0.031982, -32.526146, -38.560772, +115.720085 
1491529250.263981, 1491529250.263981, -0.403809, +0.035522, -0.031982, -30.908716, -38.560772, +115.720085 
1491529250.267982, 1491529250.267982, -0.403809, +0.035522, -0.031982, -30.908716, -38.560772, +115.720085 
1491529250.271938, 1491529250.271938, -0.403809, +0.035522, -0.031982, -27.124537, -42.726421, +129.391968 
1491529250.275885, 1491529250.275885, -0.403809, +0.035522, -0.031982, -27.124537, -42.726421, +129.391968 
1491529250.279640, 1491529250.279640, -0.472046, +0.012695, -0.050415, -27.124537, -42.726421, +129.391968 
1491529250.283659, 1491529250.283659, -0.472046, +0.012695, -0.050415, -19.052637, -48.295879, +142.117798 
1491529250.287947, 1491529250.287947, -0.472046, +0.012695, -0.050415, -19.052637, -48.295879, +142.117798 
1491529250.291847, 1491529250.291847, -0.472046, +0.012695, -0.050415, -19.052637, -48.295879, +153.836548 
1491529250.295973, 1491529250.295973, -0.472046, +0.012695, -0.050415, -12.476099, -52.019024, +152.783691 
1491529250.299933, 1491529250.299933, -0.607910, +0.029907, -0.109375, -12.476099, -52.019024, +152.783691 
1491529250.304006, 1491529250.304006, -0.607910, +0.029907, -0.109375, -10.233057, -54.765606, +162.488281 
1491529250.307999, 1491529250.307999, -0.607910, +0.029907, -0.109375, -10.233057, -54.765606, +162.488281 
1491529250.311950, 1491529250.311950, -0.607910, +0.029907, -0.109375, -10.233057, -54.765606, +162.488281 
1491529250.315917, 1491529250.315917, -0.607910, +0.029907, -0.109375, -11.636866, -57.573223, +169.934570 
1491529250.319675, 1491529250.319675, -0.711670, -0.091919, -0.207031, -11.636866, -57.573223, +169.934570 
1491529250.323424, 1491529250.323424, -0.711670, -0.091919, -0.207031, -11.636866, -57.573223, +169.934570 
1491529250.327194, 1491529250.327194, -0.711670, -0.091919, -0.207031, -10.416162, -59.846783, +178.921997 
