Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488854783.004389, 1488854783.004389, -1.499878, +0.261108, -0.226929, +61.369793, +164.671646, -50.231178 
1488854783.008133, 1488854783.008133, -1.499878, +0.261108, -0.226929, +61.369793, +164.671646, -47.743996 
1488854783.011878, 1488854783.011878, -1.593628, +0.345093, -0.092651, +62.453167, +158.873306, -47.743996 
1488854783.015758, 1488854783.015758, -1.565430, +0.345093, -0.092651, +62.453167, +158.873306, -47.743996 
1488854783.019505, 1488854783.019505, -1.565430, +0.345093, -0.092651, +62.453167, +151.060806, -44.173439 
1488854783.023283, 1488854783.023283, -1.565430, +0.345093, -0.092651, +65.688026, +149.214493, -44.173439 
1488854783.027050, 1488854783.027050, -1.565430, +0.345093, -0.092651, +65.688026, +149.214493, -44.173439 
1488854783.030795, 1488854783.030795, -1.565430, +0.345093, -0.155151, +66.618813, +142.378555, -43.975075 
1488854783.034627, 1488854783.034627, -1.470581, +0.330200, -0.143311, +66.618813, +142.378555, -43.975075 
1488854783.038574, 1488854783.038574, -1.470581, +0.330200, -0.143311, +66.618813, +142.378555, -43.975075 
1488854783.042522, 1488854783.042522, -1.470581, +0.330200, -0.143311, +63.612835, +137.434708, -45.088966 
1488854783.046515, 1488854783.046515, -1.470581, +0.330200, -0.143311, +63.612835, +137.434708, -45.088966 
1488854783.050465, 1488854783.050465, -1.470581, +0.330200, -0.237061, +63.612835, +137.434708, -45.088966 
1488854783.054530, 1488854783.054530, -1.347656, +0.269897, -0.220581, +58.104412, +132.261978, -45.851906 
1488854783.058486, 1488854783.058486, -1.347656, +0.269897, -0.220581, +58.104412, +132.261978, -45.851906 
1488854783.062437, 1488854783.062437, -1.347656, +0.269897, -0.220581, +58.104412, +132.261978, -49.758156 
1488854783.066397, 1488854783.066397, -1.347656, +0.269897, -0.220581, +49.513714, +128.477798, -46.279152 
1488854783.070570, 1488854783.070570, -1.347656, +0.269897, -0.263306, +49.513714, +128.477798, -46.279152 
1488854783.074781, 1488854783.074781, -1.326782, +0.236572, -0.263306, +40.709393, +124.373184, -44.402321 
1488854783.078536, 1488854783.078536, -1.326782, +0.236572, -0.263306, +40.709393, +124.373184, -44.402321 
1488854783.082286, 1488854783.082286, -1.326782, +0.236572, -0.263306, +40.709393, +124.373184, -44.402321 
1488854783.086212, 1488854783.086212, -1.326782, +0.236572, -0.263306, +33.568279, +118.651138, -41.899879 
1488854783.090155, 1488854783.090155, -1.326782, +0.236572, -0.263306, +33.568279, +118.651138, -41.899879 
1488854783.094115, 1488854783.094115, -1.341309, +0.236328, -0.154663, +33.568279, +118.651138, -41.899879 
1488854783.098059, 1488854783.098059, -1.341309, +0.236328, -0.154663, +27.007000, +110.182510, -39.519508 
1488854783.102000, 1488854783.102000, -1.341309, +0.236328, -0.154663, +27.007000, +110.182510, -39.519508 
1488854783.105811, 1488854783.105811, -1.341309, +0.236328, -0.154663, +27.007000, +110.182510, -39.519508 
1488854783.109565, 1488854783.109565, -1.341309, +0.236328, -0.154663, +21.788494, +99.409805, -35.643776 
1488854783.113321, 1488854783.113321, -1.298096, +0.275269, -0.027710, +21.788494, +99.409805, -35.643776 
1488854783.117079, 1488854783.117079, -1.298096, +0.275269, -0.027710, +21.788494, +99.409805, -27.831276 
1488854783.120829, 1488854783.120829, -1.298096, +0.275269, -0.027710, +18.797771, +89.064346, -30.013283 
1488854783.124733, 1488854783.124733, -1.298096, +0.275269, -0.027710, +18.797771, +89.064346, -30.013283 
1488854783.128488, 1488854783.128488, -1.298096, +0.275269, -0.027710, +18.797771, +81.251846, -22.750099 
1488854783.132241, 1488854783.132241, -1.213379, +0.189941, -0.001587, +19.926922, +79.893814, -22.750099 
1488854783.136363, 1488854783.136363, -1.213379, +0.189941, -0.001587, +19.926922, +79.893814, -22.750099 
1488854783.140315, 1488854783.140315, -1.213379, +0.189941, -0.001587, +22.414104, +71.684586, -17.012794 
1488854783.144308, 1488854783.144308, -1.213379, +0.189941, -0.001587, +22.414104, +71.684586, -17.012794 
1488854783.148261, 1488854783.148261, -1.213379, +0.189941, -0.001587, +22.414104, +71.684586, -17.012794 
1488854783.152207, 1488854783.152207, -1.202881, +0.043945, -0.057739, +26.076214, +62.727673, -12.572487 
