Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494300434.177573, 1494300434.177573, -1.127197, -0.044678, -0.319336, +27.919052, +14.809938, -33.277153 
1494300434.181529, 1494300434.181529, -1.127197, -0.044678, -0.319336, +29.887436, +12.612673, -25.647758 
1494300434.185495, 1494300434.185495, -1.127197, -0.044678, -0.319336, +29.887436, +12.612673, -25.647758 
1494300434.189449, 1494300434.189449, -1.127197, -0.044678, -0.319336, +29.887436, +12.612673, -25.647758 
1494300434.193399, 1494300434.193399, -1.127197, -0.044678, -0.225586, +24.958847, +11.575075, -19.956230 
1494300434.197368, 1494300434.197368, -1.168701, +0.009766, -0.243286, +24.958847, +11.575075, -19.956230 
1494300434.201325, 1494300434.201325, -1.168701, +0.009766, -0.243286, +17.146347, +11.330935, -17.163872 
1494300434.205283, 1494300434.205283, -1.168701, +0.009766, -0.243286, +19.435165, +11.330935, -17.163872 
1494300434.209240, 1494300434.209240, -1.168701, +0.009766, -0.243286, +19.435165, +11.330935, -17.163872 
1494300434.213187, 1494300434.213187, -1.168701, +0.009766, -0.243286, +16.398666, +11.697145, -14.356255 
1494300434.217012, 1494300434.217012, -1.203125, -0.000854, -0.292236, +16.398666, +11.697145, -14.356255 
1494300434.220763, 1494300434.220763, -1.203125, -0.000854, -0.292236, +16.398666, +11.697145, -14.356255 
1494300434.224601, 1494300434.224601, -1.203125, -0.000854, -0.292236, +15.940902, +11.147829, -11.106133 
1494300434.228548, 1494300434.228548, -1.203125, -0.000854, -0.292236, +15.940902, +11.147829, -11.106133 
1494300434.232499, 1494300434.232499, -1.203125, -0.000854, -0.292236, +15.940902, +11.147829, -11.106133 
1494300434.236468, 1494300434.236468, -1.164795, -0.078857, -0.308105, +18.367050, +11.010500, -7.260917 
1494300434.240413, 1494300434.240413, -1.164795, -0.078857, -0.308105, +18.367050, +11.010500, -7.260917 
1494300434.244375, 1494300434.244375, -1.164795, -0.078857, -0.308105, +18.367050, +11.010500, -3.080009 
1494300434.248326, 1494300434.248326, -1.164795, -0.078857, -0.308105, +22.822617, +11.575075, -3.080009 
1494300434.252275, 1494300434.252275, -1.164795, -0.078857, -0.308105, +22.822617, +11.575075, -3.080009 
1494300434.256145, 1494300434.256145, -1.129761, -0.046997, -0.306152, +25.080917, +12.658449, +0.261666 
1494300434.259901, 1494300434.259901, -1.129761, -0.046997, -0.306152, +25.080917, +12.658449, +0.261666 
1494300434.263655, 1494300434.263655, -1.129761, -0.046997, -0.306152, +25.080917, +12.658449, +0.261666 
1494300434.267611, 1494300434.267611, -1.129761, -0.046997, -0.306152, +27.507065, +12.780519, +2.214791 
1494300434.271562, 1494300434.271562, -1.129761, -0.046997, -0.306152, +27.507065, +12.780519, +2.214791 
1494300434.275516, 1494300434.275516, -1.164795, -0.008911, -0.260864, +27.507065, +12.780519, +2.214791 
1494300434.279472, 1494300434.279472, -1.164795, -0.008911, -0.260864, +29.887436, +12.338015, +2.764107 
1494300434.283412, 1494300434.283412, -1.164795, -0.008911, -0.260864, +29.887436, +12.338015, +2.764107 
1494300434.287367, 1494300434.287367, -1.164795, -0.008911, -0.260864, +29.887436, +12.338015, +2.764107 
1494300434.291315, 1494300434.291315, -1.164795, -0.008911, -0.260864, +30.497787, +12.582155, +1.329781 
1494300434.295273, 1494300434.295273, -1.147949, +0.021606, -0.265259, +30.497787, +12.582155, +1.329781 
1494300434.299221, 1494300434.299221, -1.147949, +0.021606, -0.265259, +30.497787, +14.413210, -2.149223 
1494300434.303167, 1494300434.303167, -1.147949, +0.021606, -0.265259, +29.490707, +14.413210, -2.149223 
1494300434.306996, 1494300434.306996, -1.147949, +0.021606, -0.265259, +29.490707, +14.413210, -2.149223 
1494300434.310743, 1494300434.310743, -1.147949, +0.021606, -0.265259, +28.681992, +15.420290, -5.750297 
1494300434.314561, 1494300434.314561, -1.096924, +0.026611, -0.227173, +28.681992, +15.420290, -5.750297 
1494300434.318597, 1494300434.318597, -1.096924, +0.026611, -0.227173, +28.681992, +15.420290, -5.750297 
1494300434.322530, 1494300434.322530, -1.096924, +0.026611, -0.227173, +25.584457, +16.763063, -10.297417 
1494300434.326657, 1494300434.326657, -1.096924, +0.026611, -0.227173, +25.584457, +16.763063, -10.297417 
1494300434.330590, 1494300434.330590, -1.096924, +0.026611, -0.227173, +25.584457, +16.763063, -10.297417 
1494300434.334578, 1494300434.334578, -1.088257, +0.041626, -0.234253, +20.030258, +17.251345, -15.180229 
1494300434.338612, 1494300434.338612, -1.088257, +0.041626, -0.234253, +20.030258, +17.251345, -15.180229 
1494300434.342546, 1494300434.342546, -1.088257, +0.041626, -0.234253, +20.030258, +17.251345, -20.139336 
1494300434.346504, 1494300434.346504, -1.088257, +0.041626, -0.234253, +13.987777, +17.892214, -20.139336 
1494300434.350261, 1494300434.350261, -1.088257, +0.041626, -0.234253, +13.987777, +17.892214, -20.139336 
1494300434.354012, 1494300434.354012, -1.043213, -0.009644, -0.305786, +10.600326, +19.296022, -25.113701 
1494300434.357899, 1494300434.357899, -1.043213, -0.009644, -0.305786, +10.600326, +19.296022, -25.113701 
1494300434.361645, 1494300434.361645, -1.043213, -0.009644, -0.305786, +10.600326, +19.296022, -25.113701 
1494300434.365441, 1494300434.365441, -1.043213, -0.009644, -0.305786, +9.410140, +21.432253, -28.119682 
1494300434.369388, 1494300434.369388, -1.043213, -0.009644, -0.305786, +9.410140, +21.432253, -28.119682 
1494300434.373307, 1494300434.373307, -1.024292, -0.073486, -0.302979, +9.410140, +21.432253, -28.119682 
1494300434.377248, 1494300434.377248, -1.024292, -0.073486, -0.302979, +11.012313, +22.576662, -30.927299 
1494300434.381171, 1494300434.381171, -1.024292, -0.073486, -0.302979, +11.012313, +22.576662, -30.927299 
1494300434.385105, 1494300434.385105, -1.024292, -0.073486, -0.302979, +11.012313, +22.576662, -30.927299 
1494300434.388992, 1494300434.388992, -1.024292, -0.073486, -0.302979, +14.079329, +20.898195, -33.918022 
1494300434.392870, 1494300434.392870, -1.024292, -0.018799, -0.396118, +14.079329, +20.898195, -33.918022 
1494300434.396887, 1494300434.396887, -1.144165, -0.018799, -0.396118, +14.079329, +20.898195, -37.732719 
