Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299402.347109, 1494299402.347109, -1.108643, +0.181519, -0.117310, +0.717465, +0.586330, +0.298226 
1494299402.350841, 1494299402.350841, -1.108643, +0.181519, -0.117310, +0.717465, +0.586330, +0.160897 
1494299402.354627, 1494299402.354627, -1.108643, +0.181519, -0.117310, +0.717465, +0.204860, +0.160897 
1494299402.358364, 1494299402.358364, -1.110596, +0.179565, -0.109497, +0.717465, +0.204860, +0.160897 
1494299402.362106, 1494299402.362106, -1.110596, +0.179565, -0.109497, +0.717465, +0.449001, +0.435555 
1494299402.365932, 1494299402.365932, -1.110596, +0.179565, -0.109497, +1.114193, +0.449001, +0.435555 
1494299402.369845, 1494299402.369845, -1.110596, +0.179565, -0.109497, +1.114193, +0.449001, +0.435555 
1494299402.373768, 1494299402.373768, -1.110596, +0.179565, -0.109497, +1.297299, +0.387966, +0.267708 
1494299402.377699, 1494299402.377699, -1.110596, +0.186401, -0.110718, +1.297299, +0.387966, +0.267708 
1494299402.381623, 1494299402.381623, -1.111328, +0.186401, -0.110718, +1.297299, +0.387966, +0.267708 
1494299402.385564, 1494299402.385564, -1.111328, +0.186401, -0.110718, +1.297299, +0.174343, +0.176156 
1494299402.389460, 1494299402.389460, -1.111328, +0.186401, -0.110718, +1.297299, +0.174343, +0.176156 
1494299402.393342, 1494299402.393342, -1.111328, +0.186401, -0.110718, +1.297299, +0.174343, +0.176156 
1494299402.397281, 1494299402.397281, -1.111328, +0.184326, -0.110229, +0.885312, +0.387966, -0.159538 
1494299402.401223, 1494299402.401223, -1.113037, +0.184326, -0.110229, +0.885312, +0.387966, -0.159538 
1494299402.405167, 1494299402.405167, -1.113037, +0.184326, -0.110229, +0.885312, +0.387966, -0.022209 
1494299402.408918, 1494299402.408918, -1.113037, +0.184326, -0.110229, +0.610653, +0.326931, -0.022209 
1494299402.412668, 1494299402.412668, -1.113037, +0.184326, -0.110229, +0.610653, +0.326931, -0.022209 
1494299402.416523, 1494299402.416523, -1.113037, +0.184326, -0.111816, +0.610653, +0.525295, -0.037467 
1494299402.420438, 1494299402.420438, -1.110840, +0.181763, -0.111816, +0.183407, +0.525295, -0.037467 
1494299402.424358, 1494299402.424358, -1.110840, +0.181763, -0.111816, +0.183407, +0.525295, -0.037467 
1494299402.428280, 1494299402.428280, -1.110840, +0.181763, -0.111816, +0.168149, +0.265896, -0.220573 
1494299402.432192, 1494299402.432192, -1.110840, +0.181763, -0.111816, +0.168149, +0.265896, -0.220573 
1494299402.436207, 1494299402.436207, -1.110840, +0.181763, -0.111816, +0.168149, +0.265896, -0.220573 
1494299402.440087, 1494299402.440087, -1.107300, +0.179810, -0.115723, +0.564877, +0.357448, -0.037467 
1494299402.444146, 1494299402.444146, -1.107300, +0.179810, -0.115723, +0.564877, +0.357448, -0.037467 
1494299402.448020, 1494299402.448020, -1.107300, +0.179810, -0.115723, +0.564877, +0.357448, -0.037467 
1494299402.451772, 1494299402.451772, -1.107300, +0.179810, -0.115723, +1.022641, +0.449001, +0.008309 
1494299402.455617, 1494299402.455617, -1.107300, +0.179810, -0.115723, +1.022641, +0.449001, +0.008309 
1494299402.459359, 1494299402.459359, -1.108887, +0.185669, -0.113770, +1.022641, +0.449001, +0.008309 
1494299402.463107, 1494299402.463107, -1.108887, +0.185669, -0.113770, +1.373593, -0.008763, +0.130379 
1494299402.466907, 1494299402.466907, -1.108887, +0.185669, -0.113770, +1.373593, -0.008763, +0.130379 
1494299402.470650, 1494299402.470650, -1.108887, +0.185669, -0.113770, +1.373593, -0.008763, +0.206673 
1494299402.474382, 1494299402.474382, -1.108887, +0.185669, -0.113770, +1.312558, -0.100315, +0.206673 
1494299402.478131, 1494299402.478131, -1.106079, +0.185913, -0.111938, +1.312558, -0.100315, +0.206673 
1494299402.481878, 1494299402.481878, -1.106079, +0.185913, -0.111938, +1.312558, -0.039280, -0.159538 
1494299402.485689, 1494299402.485689, -1.106079, +0.185913, -0.111938, +1.251523, -0.039280, -0.159538 
1494299402.489632, 1494299402.489632, -1.106079, +0.185913, -0.111938, +1.251523, -0.039280, -0.159538 
1494299402.493581, 1494299402.493581, -1.106079, +0.185913, -0.111938, +1.266781, -0.207127, -0.144279 
1494299402.497543, 1494299402.497543, -1.109741, +0.185913, -0.110840, +1.266781, -0.207127, -0.144279 
