Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299942.715530, 1494299942.715530, -1.123413, +0.061157, -0.108398, +1.290503, +0.012993, -0.512151 
1494299942.719471, 1494299942.719471, -1.123413, +0.061157, -0.108398, +1.290503, +0.012993, -0.512151 
1494299942.723408, 1494299942.723408, -1.123413, +0.061157, -0.108398, +1.290503, +0.012993, -0.115423 
1494299942.727199, 1494299942.727199, -1.123413, +0.092407, -0.111084, +1.549902, -0.017525, -0.115423 
1494299942.730948, 1494299942.730948, -1.129883, +0.066895, -0.111084, +1.549902, -0.017525, -0.115423 
1494299942.734719, 1494299942.734719, -1.129883, +0.066895, -0.111084, +1.549902, -0.337959, -0.237493 
1494299942.738657, 1494299942.738657, -1.129883, +0.066895, -0.111084, +1.778784, -0.337959, -0.237493 
1494299942.742600, 1494299942.742600, -1.129883, +0.066895, -0.111084, +1.778784, -0.337959, -0.237493 
1494299942.746434, 1494299942.746434, -1.129883, +0.066895, -0.111084, +1.794043, -0.002266, +0.082942 
1494299942.750184, 1494299942.750184, -1.129395, +0.062256, -0.109253, +1.794043, -0.002266, +0.082942 
1494299942.753926, 1494299942.753926, -1.129395, +0.062256, -0.109253, +1.794043, -0.002266, +0.082942 
1494299942.757792, 1494299942.757792, -1.129395, +0.062256, -0.109253, +1.916113, -0.124336, +0.067683 
1494299942.761539, 1494299942.761539, -1.129395, +0.062256, -0.109253, +1.916113, -0.124336, +0.067683 
1494299942.765348, 1494299942.765348, -1.129395, +0.062256, -0.109253, +1.916113, -0.124336, +0.067683 
1494299942.769294, 1494299942.769294, -1.124023, +0.065918, -0.105591, +1.763525, -0.154854, -0.451116 
1494299942.773233, 1494299942.773233, -1.124023, +0.065918, -0.105591, +1.763525, -0.154854, -0.451116 
1494299942.777079, 1494299942.777079, -1.124023, +0.065918, -0.105591, +1.763525, -0.154854, -0.451116 
1494299942.780827, 1494299942.780827, -1.124023, +0.065918, -0.105591, +1.168432, -0.093819, -0.573186 
1494299942.784631, 1494299942.784631, -1.124023, +0.065918, -0.105591, +1.168432, -0.093819, -0.573186 
1494299942.788568, 1494299942.788568, -1.123291, +0.061646, -0.102173, +1.168432, -0.093819, -0.847845 
1494299942.792512, 1494299942.792512, -1.123291, +0.061646, -0.102173, +0.985327, +0.028252, -0.847845 
1494299942.796470, 1494299942.796470, -1.123291, +0.061646, -0.102173, +0.985327, +0.028252, -0.847845 
1494299942.800405, 1494299942.800405, -1.123291, +0.061646, -0.102173, +1.366796, +0.028252, -0.771551 
1494299942.804459, 1494299942.804459, -1.123291, +0.061646, -0.102173, +1.366796, +0.028252, -0.771551 
1494299942.808401, 1494299942.808401, -1.131104, +0.060059, -0.107422, +1.366796, +0.028252, -0.771551 
1494299942.812351, 1494299942.812351, -1.131104, +0.060059, -0.107422, +1.321020, +0.211357, -0.939397 
1494299942.816304, 1494299942.816304, -1.131104, +0.060059, -0.107422, +1.321020, +0.211357, -0.939397 
1494299942.820246, 1494299942.820246, -1.131104, +0.060059, -0.107422, +1.321020, +0.211357, -0.939397 
1494299942.824188, 1494299942.824188, -1.131104, +0.060059, -0.107422, +2.236547, -0.078560, -0.817327 
1494299942.827962, 1494299942.827962, -1.130859, +0.054688, -0.106934, +2.236547, -0.078560, -0.817327 
1494299942.831708, 1494299942.831708, -1.130859, +0.054688, -0.106934, +2.236547, -0.078560, -0.817327 
1494299942.835518, 1494299942.835518, -1.130859, +0.054688, -0.106934, +2.419653, +0.165581, -0.710515 
1494299942.839464, 1494299942.839464, -1.130859, +0.054688, -0.106934, +2.419653, +0.165581, -0.710515 
1494299942.843401, 1494299942.843401, -1.130859, +0.054688, -0.106934, +2.419653, +0.165581, -0.573186 
1494299942.847352, 1494299942.847352, -1.125122, +0.065552, -0.110107, +2.190771, +0.074028, -0.573186 
1494299942.851291, 1494299942.851291, -1.125122, +0.065552, -0.110107, +2.190771, +0.074028, -0.573186 
1494299942.855238, 1494299942.855238, -1.125122, +0.065552, -0.110107, +1.275244, -0.032784, -0.374822 
1494299942.859186, 1494299942.859186, -1.125122, +0.065552, -0.110107, +1.275244, -0.032784, -0.374822 
1494299942.863133, 1494299942.863133, -1.125122, +0.065552, -0.110107, +1.275244, -0.032784, -0.374822 
1494299942.867079, 1494299942.867079, -1.124756, +0.060669, -0.102661, +0.909033, -0.032784, -0.329046 
1494299942.871020, 1494299942.871020, -1.124756, +0.060669, -0.102661, +0.909033, -0.032784, -0.329046 
1494299942.874991, 1494299942.874991, -1.124756, +0.060669, -0.102661, +0.909033, -0.032784, -0.329046 
1494299942.878734, 1494299942.878734, -1.124756, +0.060669, -0.102661, +1.198950, +0.043510, -0.573186 
1494299942.882482, 1494299942.882482, -1.124756, +0.060669, -0.102661, +1.198950, +0.043510, -0.573186 
1494299942.886337, 1494299942.886337, -1.124756, +0.059570, -0.109985, +1.198950, +0.043510, -0.573186 
1494299942.890272, 1494299942.890272, -1.127930, +0.059570, -0.109985, +1.504126, -0.109077, -0.725774 
1494299942.894219, 1494299942.894219, -1.127930, +0.059570, -0.109985, +1.504126, -0.109077, -0.725774 
1494299942.898166, 1494299942.898166, -1.127930, +0.059570, -0.109985, +5.410376, +0.058769, -0.542669 
