timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299264.764524, 1494299264.764524, -1.125488, +0.024780, -0.103760, +4.168973, +0.554906, -1.101504 
1494299264.768289, 1494299264.768289, -1.125488, +0.024780, -0.103760, +4.168973, +0.554906, -1.101504 
1494299264.772041, 1494299264.772041, -1.122192, +0.027222, -0.107056, +4.168973, +0.554906, -1.101504 
1494299264.775973, 1494299264.775973, -1.122192, +0.027222, -0.107056, +3.680692, +0.676977, -1.254092 
1494299264.779927, 1494299264.779927, -1.122192, +0.027222, -0.107056, +3.680692, +0.676977, -1.254092 
1494299264.783871, 1494299264.783871, -1.122192, +0.027222, -0.107056, +3.680692, +0.676977, -1.254092 
1494299264.787819, 1494299264.787819, -1.122192, +0.027222, -0.107056, +3.192411, +0.738012, -1.101504 
1494299264.791762, 1494299264.791762, -1.127563, +0.026245, -0.110107, +3.192411, +0.738012, -1.101504 
1494299264.795716, 1494299264.795716, -1.127563, +0.026245, -0.110107, +3.192411, +0.738012, -1.101504 
1494299264.799656, 1494299264.799656, -1.127563, +0.026245, -0.110107, +2.444730, +0.188695, -1.040469 
1494299264.803595, 1494299264.803595, -1.127563, +0.026245, -0.110107, +2.444730, +0.188695, -1.040469 
1494299264.807387, 1494299264.807387, -1.127563, +0.026245, -0.110107, +2.444730, +0.188695, -0.979434 
1494299264.811129, 1494299264.811129, -1.125000, +0.019409, -0.105591, +2.215848, +0.188695, -0.979434 
1494299264.814879, 1494299264.814879, -1.125000, +0.019409, -0.105591, +2.215848, +0.188695, -0.979434 
1494299264.818622, 1494299264.818622, -1.125000, +0.019409, -0.105591, +1.880155, +0.341283, -0.948916 
1494299264.822363, 1494299264.822363, -1.125000, +0.019409, -0.105591, +1.880155, +0.341283, -0.948916 
1494299264.826230, 1494299264.826230, -1.125000, +0.019409, -0.105591, +1.880155, +0.341283, -0.948916 
1494299264.829979, 1494299264.829979, -1.125000, +0.019409, -0.105591, +2.063261, +0.249731, -0.613223 
1494299264.833728, 1494299264.833728, -1.126709, +0.018921, -0.107666, +2.063261, +0.249731, -0.613223 
1494299264.837688, 1494299264.837688, -1.126709, +0.018921, -0.107666, +2.063261, +0.249731, -0.613223 
