timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494300178.377823, 1494300178.377823, -1.125977, -0.066406, -0.071167, +0.278435, +0.102883, -0.010273 
1494300178.381573, 1494300178.381573, -1.125977, -0.066406, -0.071167, +0.278435, -0.003928, -0.117085 
1494300178.385547, 1494300178.385547, -1.125977, -0.066406, -0.071167, +0.278435, -0.003928, -0.117085 
1494300178.389430, 1494300178.389430, -1.125977, -0.066406, -0.071167, +0.278435, -0.003928, -0.361226 
1494300178.393314, 1494300178.393314, -1.125977, -0.066406, -0.071167, +0.186882, +0.133401, -0.361226 
1494300178.397268, 1494300178.397268, -1.125977, -0.065063, -0.075073, +0.186882, +0.133401, -0.361226 
1494300178.401210, 1494300178.401210, -1.123413, -0.065063, -0.075073, -0.133553, +0.423318, -0.208638 
1494300178.405159, 1494300178.405159, -1.123413, -0.065063, -0.075073, -0.133553, +0.423318, -0.208638 
1494300178.408897, 1494300178.408897, -1.123413, -0.065063, -0.075073, -0.133553, +0.423318, -0.208638 
1494300178.412650, 1494300178.412650, -1.123413, -0.065063, -0.075073, +0.095329, +0.057107, -0.300190 
1494300178.416514, 1494300178.416514, -1.123413, -0.065063, -0.072021, +0.095329, +0.057107, -0.300190 
1494300178.420458, 1494300178.420458, -1.127441, -0.064941, -0.072021, +0.095329, +0.057107, -0.300190 
1494300178.424409, 1494300178.424409, -1.127441, -0.064941, -0.072021, -0.148811, -0.171775, -0.239155 
1494300178.428351, 1494300178.428351, -1.127441, -0.064941, -0.072021, -0.148811, -0.171775, -0.239155 
1494300178.432292, 1494300178.432292, -1.127441, -0.064941, -0.072021, -0.148811, -0.171775, -0.239155 
1494300178.436246, 1494300178.436246, -1.127441, -0.064941, -0.072021, -0.179329, +0.102883, -0.254414 
1494300178.440188, 1494300178.440188, -1.124146, -0.066650, -0.069580, -0.179329, +0.102883, -0.254414 
1494300178.444279, 1494300178.444279, -1.124146, -0.066650, -0.069580, -0.179329, -0.156516, -0.330708 
1494300178.448249, 1494300178.448249, -1.124146, -0.066650, -0.069580, -0.011482, -0.156516, -0.330708 
1494300178.452200, 1494300178.452200, -1.124146, -0.066650, -0.069580, -0.011482, -0.156516, -0.330708 
1494300178.456058, 1494300178.456058, -1.124146, -0.066650, -0.069580, -0.270882, -0.232810, -0.452778 
1494300178.459807, 1494300178.459807, -1.127197, -0.064697, -0.072998, -0.270882, -0.232810, -0.452778 
1494300178.463553, 1494300178.463553, -1.127197, -0.064697, -0.072998, -0.270882, -0.232810, -0.452778 
1494300178.467605, 1494300178.467605, -1.127197, -0.064697, -0.072998, -0.499763, -0.339622, -0.529072 
1494300178.471546, 1494300178.471546, -1.127197, -0.064697, -0.072998, -0.499763, -0.339622, -0.529072 
1494300178.475452, 1494300178.475452, -1.127197, -0.064697, -0.072998, -0.499763, -0.339622, -0.529072 
1494300178.479204, 1494300178.479204, -1.128174, -0.066284, -0.072998, -0.408211, -0.461692, -0.590107 
1494300178.482949, 1494300178.482949, -1.128174, -0.066284, -0.072998, -0.408211, -0.461692, -0.590107 
1494300178.486742, 1494300178.486742, -1.128174, -0.066284, -0.072998, -0.408211, -0.461692, -0.590107 
1494300178.490479, 1494300178.490479, -1.128174, -0.066284, -0.072998, -0.347176, -0.415916, -0.468037 
1494300178.494217, 1494300178.494217, -1.128174, -0.066284, -0.072998, -0.347176, -0.415916, -0.468037 
1494300178.497984, 1494300178.497984, -1.123779, -0.066406, -0.069458, -0.347176, -0.415916, -0.468037 
1494300178.501727, 1494300178.501727, -1.123779, -0.066406, -0.069458, -0.484505, -0.431174, -0.315449 
1494300178.505501, 1494300178.505501, -1.123779, -0.066406, -0.069458, -0.484505, -0.431174, -0.315449 
1494300178.509257, 1494300178.509257, -1.123779, -0.066406, -0.069458, -0.484505, -0.431174, -0.284932 
1494300178.513009, 1494300178.513009, -1.123779, -0.066406, -0.069458, -0.698128, -0.553245, -0.284932 
1494300178.516896, 1494300178.516896, -1.122559, -0.066650, -0.072144, -0.698128, -0.553245, -0.284932 
1494300178.520840, 1494300178.520840, -1.122559, -0.066650, -0.072144, -0.362434, -0.354880, -0.361226 
1494300178.524789, 1494300178.524789, -1.122559, -0.066650, -0.072144, -0.362434, -0.354880, -0.361226 
1494300178.528731, 1494300178.528731, -1.122559, -0.066650, -0.072144, -0.362434, -0.354880, -0.361226 
1494300178.532676, 1494300178.532676, -1.122559, -0.066650, -0.072144, -0.377693, -0.217551, -0.376484 
1494300178.536624, 1494300178.536624, -1.125610, -0.067505, -0.075195, -0.377693, -0.217551, -0.376484 
1494300178.540565, 1494300178.540565, -1.125610, -0.067505, -0.075195, -0.377693, -0.217551, -0.376484 
1494300178.544552, 1494300178.544552, -1.125610, -0.067505, -0.075195, -0.392952, -0.522727, -0.117085 
1494300178.548494, 1494300178.548494, -1.125610, -0.067505, -0.075195, -0.392952, -0.522727, -0.117085 
1494300178.552431, 1494300178.552431, -1.125610, -0.067505, -0.075195, -0.392952, -0.522727, -0.117085 
1494300178.556318, 1494300178.556318, -1.125610, -0.072021, -0.071411, -0.286140, -0.278587, -0.071309 
1494300178.560058, 1494300178.560058, -1.126221, -0.072021, -0.071411, -0.286140, -0.278587, -0.071309 
1494300178.563807, 1494300178.563807, -1.126221, -0.072021, -0.071411, -0.286140, -0.278587, -0.208638 
1494300178.567729, 1494300178.567729, -1.126221, -0.072021, -0.071411, +0.110588, -0.278587, -0.208638 
1494300178.571664, 1494300178.571664, -1.126221, -0.072021, -0.071411, +0.110588, -0.278587, -0.208638 
1494300178.575654, 1494300178.575654, -1.126221, -0.072021, -0.073242, -0.240364, -0.125999, +0.050762 
1494300178.579599, 1494300178.579599, -1.125854, -0.068237, -0.073242, -0.240364, -0.125999, +0.050762 
1494300178.583545, 1494300178.583545, -1.125854, -0.068237, -0.073242, -0.240364, -0.125999, +0.050762 
