Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855202.192938, 1488855202.192938, -1.710449, +0.377808, -0.726807, -136.828888, -148.822449, +68.090454 
1488855202.196868, 1488855202.196868, -1.710449, +0.377808, -0.726807, -136.828888, -148.822449, +68.090454 
1488855202.200620, 1488855202.200620, -1.710449, +0.373169, -0.209839, -136.828888, -148.822449, +68.090454 
1488855202.204603, 1488855202.204603, -1.344116, +0.373169, -0.209839, -78.509796, -141.559265, +63.421268 
1488855202.208545, 1488855202.208545, -1.344116, +0.373169, -0.209839, -78.509796, -141.559265, +63.421268 
1488855202.212490, 1488855202.212490, -1.344116, +0.373169, -0.209839, -78.509796, -141.559265, +63.421268 
1488855202.216445, 1488855202.216445, -1.344116, +0.373169, -0.209839, +8.999361, -123.462334, +57.394047 
1488855202.220394, 1488855202.220394, -1.344116, +0.134155, +0.501953, +8.999361, -123.462334, +57.394047 
1488855202.224294, 1488855202.224294, -0.982910, +0.134155, +0.501953, +8.999361, -123.462334, +57.394047 
1488855202.228043, 1488855202.228043, -0.982910, +0.134155, +0.501953, +28.194918, -109.866753, +30.935305 
1488855202.231794, 1488855202.231794, -0.982910, +0.134155, +0.501953, +28.194918, -109.866753, +30.935305 
1488855202.235720, 1488855202.235720, -0.982910, +0.134155, +0.501953, +28.194918, -129.398010, +16.881960 
1488855202.239669, 1488855202.239669, -0.982910, +0.134155, +1.001953, +38.342014, -130.481384, +16.881960 
1488855202.243665, 1488855202.243665, -0.456421, +0.005615, +1.010986, +38.342014, -130.481384, +16.881960 
1488855202.247614, 1488855202.247614, -0.456421, +0.005615, +1.010986, +90.816986, -117.419853, +0.158328 
1488855202.251565, 1488855202.251565, -0.456421, +0.005615, +1.010986, +90.816986, -117.419853, +0.158328 
1488855202.255529, 1488855202.255529, -0.456421, +0.005615, +1.010986, +90.816986, -117.419853, +0.158328 
1488855202.259720, 1488855202.259720, -0.456421, +0.005615, +0.579224, +114.910614, -65.982475, -17.709715 
1488855202.264090, 1488855202.264090, +0.192017, +0.648315, +0.579224, +114.910614, -65.982475, -17.709715 
1488855202.268043, 1488855202.268043, +0.192017, +0.648315, +0.579224, +114.910614, -65.982475, -17.709715 
1488855202.271993, 1488855202.271993, +0.192017, +0.648315, +0.579224, +113.262665, -19.611017, -18.915159 
1488855202.275811, 1488855202.275811, +0.192017, +0.648315, +0.579224, +113.262665, -19.611017, -18.915159 
1488855202.279559, 1488855202.279559, +0.192017, +0.648315, +0.153809, +113.262665, +19.451483, -26.681883 
1488855202.283322, 1488855202.283322, +0.154419, +0.623779, +0.153809, +96.325409, +18.108709, -26.681883 
1488855202.287263, 1488855202.287263, +0.154419, +0.623779, +0.153809, +96.325409, +18.108709, -26.681883 
1488855202.291216, 1488855202.291216, +0.154419, +0.623779, +0.153809, +79.449188, +50.213200, -38.476925 
1488855202.295813, 1488855202.295813, +0.154419, +0.623779, +0.153809, +79.449188, +50.213200, -38.476925 
1488855202.299680, 1488855202.299680, +0.154419, +0.342529, -0.223633, +79.449188, +50.213200, -38.476925 
1488855202.303480, 1488855202.303480, +0.286499, +0.339355, -0.223633, +69.195282, +80.974922, -49.463253 
1488855202.307226, 1488855202.307226, +0.286499, +0.339355, -0.223633, +69.195282, +80.974922, -49.463253 
1488855202.310976, 1488855202.310976, +0.286499, +0.339355, -0.223633, +69.195282, +80.974922, -49.463253 
1488855202.314792, 1488855202.314792, +0.286499, +0.339355, -0.223633, +62.191502, +105.373726, -61.212521 
1488855202.318534, 1488855202.318534, +0.286499, +0.339355, -0.223633, +62.191502, +105.373726, -61.212521 
1488855202.322273, 1488855202.322273, +0.144165, +0.072998, -0.404663, +62.191502, +105.373726, -61.212521 
1488855202.326120, 1488855202.326120, +0.144165, +0.072998, -0.404663, +53.753391, +121.502266, -70.810303 
1488855202.329866, 1488855202.329866, +0.144165, +0.072998, -0.404663, +53.753391, +121.502266, -70.810303 
1488855202.333688, 1488855202.333688, +0.144165, +0.072998, -0.404663, +53.753391, +121.502266, -79.187378 
1488855202.337437, 1488855202.337437, +0.144165, +0.072998, -0.404663, +35.580173, +135.174133, -79.187378 
1488855202.341179, 1488855202.341179, +0.131836, +0.119873, -0.361328, +35.580173, +135.174133, -79.187378 
1488855202.344932, 1488855202.344932, +0.131836, +0.119873, -0.361328, +35.580173, +154.705383, -87.778076 
1488855202.348673, 1488855202.348673, +0.131836, +0.119873, -0.361328, +13.760103, +153.301575, -87.778076 
1488855202.352422, 1488855202.352422, +0.131836, +0.119873, -0.361328, +13.760103, +153.301575, -87.778076 
1488855202.356181, 1488855202.356181, +0.131836, +0.119873, -0.361328, -1.529203, +171.017029, -95.804199 
1488855202.359927, 1488855202.359927, -0.004150, +0.146606, -0.209351, -1.529203, +171.017029, -95.804199 
1488855202.363735, 1488855202.363735, -0.004150, +0.146606, -0.209351, -1.529203, +171.017029, -95.804199 
1488855202.367685, 1488855202.367685, -0.004150, +0.146606, -0.209351, -13.873564, +184.688904, -105.081543 
1488855202.371641, 1488855202.371641, -0.004150, +0.146606, -0.209351, -13.873564, +184.688904, -105.081543 
1488855202.375485, 1488855202.375485, -0.004150, +0.146606, -0.209351, -13.873564, +184.688904, -105.081543 
1488855202.379460, 1488855202.379460, -0.004150, +0.110962, -0.162842, -22.433744, +196.514465, -113.519653 
1488855202.383688, 1488855202.383688, -0.060425, +0.110962, -0.162842, -22.433744, +196.514465, -113.519653 
1488855202.387642, 1488855202.387642, -0.060425, +0.110962, -0.162842, -22.433744, +196.514465, -113.519653 
1488855202.391591, 1488855202.391591, -0.060425, +0.110962, -0.162842, -22.387968, +208.553650, -118.936523 
1488855202.395548, 1488855202.395548, -0.060425, +0.110962, -0.162842, -22.387968, +208.553650, -118.936523 
1488855202.399495, 1488855202.399495, -0.185425, -0.008179, -0.199463, -18.481718, +222.271301, -122.522339 
1488855202.403487, 1488855202.403487, -0.160522, -0.008179, -0.199463, -17.993437, +222.271301, -122.522339 
1488855202.407450, 1488855202.407450, -0.160522, -0.008179, -0.199463, -17.993437, +222.271301, -122.522339 
1488855202.411397, 1488855202.411397, -0.160522, -0.008179, -0.199463, -10.119902, +236.233093, -125.268921 
1488855202.415251, 1488855202.415251, -0.160522, -0.008179, -0.199463, -10.119902, +236.233093, -125.268921 
1488855202.419016, 1488855202.419016, -0.160522, -0.195679, -0.323608, -10.119902, +236.233093, -125.268921 
1488855202.422763, 1488855202.422763, -0.347412, -0.195801, -0.323608, +0.347628, +249.996521, -126.764282 
1488855202.426601, 1488855202.426601, -0.347412, -0.195801, -0.323608, +0.347628, +249.996521, -126.764282 
1488855202.430348, 1488855202.430348, -0.347412, -0.195801, -0.323608, +0.347628, +249.996521, -126.764282 
1488855202.434215, 1488855202.434215, -0.347412, -0.195801, -0.323608, +12.066378, +264.232971, -128.442749 
1488855202.437963, 1488855202.437963, -0.347412, -0.195801, -0.323608, +12.066378, +264.232971, -128.442749 
1488855202.441721, 1488855202.441721, -0.577759, -0.247559, -0.318848, +12.066378, +264.232971, -128.442749 
1488855202.445834, 1488855202.445834, -0.577759, -0.247559, -0.318848, +23.830904, +275.631287, -130.243286 
1488855202.449784, 1488855202.449784, -0.577759, -0.247559, -0.318848, +23.830904, +275.631287, -130.243286 
1488855202.453746, 1488855202.453746, -0.577759, -0.247559, -0.318848, +23.830904, +283.443787, -130.380615 
1488855202.457685, 1488855202.457685, -0.577759, -0.247559, -0.318848, +35.152927, +284.923889, -130.380615 
1488855202.461628, 1488855202.461628, -0.788208, -0.085693, -0.289551, +35.152927, +284.923889, -130.380615 
1488855202.465588, 1488855202.465588, -0.788208, -0.085693, -0.289551, +41.668430, +294.781067, -129.022583 
1488855202.469533, 1488855202.469533, -0.788208, -0.085693, -0.289551, +41.668430, +294.781067, -129.022583 
1488855202.473475, 1488855202.473475, -0.788208, -0.085693, -0.289551, +41.668430, +294.781067, -129.022583 
1488855202.477239, 1488855202.477239, -0.788208, -0.085693, -0.289551, +45.773045, +305.111267, -124.185547 
1488855202.480996, 1488855202.480996, -1.026489, +0.029785, -0.284302, +45.773045, +305.111267, -124.185547 
1488855202.484910, 1488855202.484910, -1.026489, +0.029785, -0.284302, +45.773045, +305.111267, -124.185547 
1488855202.488861, 1488855202.488861, -1.026489, +0.029785, -0.284302, +51.983372, +315.349915, -119.775757 
1488855202.492800, 1488855202.492800, -1.026489, +0.029785, -0.284302, +51.983372, +315.349915, -119.775757 
1488855202.496759, 1488855202.496759, -1.026489, +0.029785, -0.284302, +51.983372, +315.349915, -115.869507 
1488855202.500888, 1488855202.500888, -1.436890, +0.108276, -0.310913, +59.734837, +327.923157, -116.083130 
1488855202.505135, 1488855202.505135, -1.436890, +0.108276, -0.310913, +59.734837, +327.923157, -116.083130 
1488855202.509095, 1488855202.509095, -1.436890, +0.108276, -0.310913, +72.781097, +338.604309, -112.817749 
1488855202.513054, 1488855202.513054, -1.436890, +0.108276, -0.310913, +72.781097, +338.604309, -112.817749 
1488855202.517005, 1488855202.517005, -1.436890, +0.108276, -0.310913, +72.781097, +338.604309, -112.817749 
1488855202.520955, 1488855202.520955, -2.188965, +0.060547, -0.274170, +88.451874, +344.326355, -110.559448 
1488855202.524842, 1488855202.524842, -2.188965, +0.060547, -0.274170, +88.451874, +344.326355, -110.559448 
1488855202.528594, 1488855202.528594, -2.188965, +0.060547, -0.274170, +88.451874, +344.326355, -110.559448 
1488855202.532357, 1488855202.532357, -2.188965, +0.060547, -0.274170, +102.001678, +344.448425, -105.783447 
1488855202.536179, 1488855202.536179, -2.188965, +0.060547, -0.274170, +102.001678, +344.448425, -105.783447 
1488855202.539932, 1488855202.539932, -2.928345, +0.378418, -0.125488, +102.001678, +344.448425, -105.783447 
1488855202.543700, 1488855202.543700, -2.928345, +0.378418, -0.125488, +122.768890, +339.107849, -97.040161 
1488855202.547455, 1488855202.547455, -2.928345, +0.378418, -0.125488, +122.768890, +339.107849, -97.040161 
1488855202.551212, 1488855202.551212, -2.928345, +0.378418, -0.125488, +122.768890, +339.107849, -93.133911 
1488855202.555129, 1488855202.555129, -2.928345, +0.378418, -0.125488, +156.643402, +327.267029, -90.616211 
