Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855058.003479, 1488855058.003479, -1.915039, +0.253174, -0.667847, -90.642342, -139.413971, +96.838768 
1488855058.007431, 1488855058.007431, -2.249756, +0.118530, -0.802734, -90.642342, -139.413971, +96.838768 
1488855058.011381, 1488855058.011381, -2.249756, +0.118530, -0.802734, -108.113655, -145.166534, +100.119408 
1488855058.015228, 1488855058.015228, -2.249756, +0.118530, -0.802734, -108.113655, -145.166534, +100.119408 
1488855058.019027, 1488855058.019027, -2.249756, +0.118530, -0.802734, -108.113655, -145.166534, +100.119408 
1488855058.023396, 1488855058.023396, -2.249756, +0.118530, -0.802734, -132.024185, -150.888580, +99.905785 
1488855058.027450, 1488855058.027450, -2.364136, +0.122070, -1.030029, -132.024185, -150.888580, +99.905785 
1488855058.031396, 1488855058.031396, -2.364136, +0.122070, -1.030029, -132.024185, -150.888580, +95.999535 
1488855058.035353, 1488855058.035353, -2.364136, +0.122070, -1.030029, -160.588638, -153.131622, +93.451317 
1488855058.039296, 1488855058.039296, -2.364136, +0.122070, -1.030029, -160.588638, -153.131622, +93.451317 
1488855058.043281, 1488855058.043281, -2.364136, +0.122070, -1.030029, -191.838638, -149.728912, +80.344017 
1488855058.047232, 1488855058.047232, -1.935303, -0.533813, -1.034668, -188.786880, -149.728912, +80.344017 
1488855058.051180, 1488855058.051180, -1.935303, -0.533813, -1.034668, -188.786880, -149.728912, +80.344017 
1488855058.055036, 1488855058.055036, -1.935303, -0.533813, -1.034668, -195.424454, -136.881012, +68.411644 
1488855058.058786, 1488855058.058786, -1.935303, -0.533813, -1.034668, -195.424454, -136.881012, +68.411644 
1488855058.062530, 1488855058.062530, -1.935303, -0.533813, -1.034668, -195.424454, -136.881012, +68.411644 
1488855058.066334, 1488855058.066334, -1.251221, -0.218750, -0.026855, -202.168839, -123.056541, +59.363186 
1488855058.070084, 1488855058.070084, -1.251221, -0.218750, -0.026855, -202.168839, -123.056541, +59.363186 
1488855058.074006, 1488855058.074006, -1.251221, -0.218750, -0.026855, -202.168839, -123.056541, +59.363186 
1488855058.077755, 1488855058.077755, -1.251221, -0.218750, -0.026855, -211.186783, -105.325829, +46.896755 
1488855058.081502, 1488855058.081502, -1.251221, -0.218750, -0.026855, -211.186783, -105.325829, +46.896755 
1488855058.085447, 1488855058.085447, -0.741333, +0.692383, +0.499634, -211.186783, -105.325829, +46.896755 
1488855058.089397, 1488855058.089397, -0.741333, +0.692383, +0.499634, -205.724136, -91.760765, +43.875515 
1488855058.093343, 1488855058.093343, -0.741333, +0.692383, +0.499634, -205.724136, -91.760765, +43.875515 
1488855058.097086, 1488855058.097086, -0.741333, +0.692383, +0.499634, -205.724136, -91.760765, +47.629177 
1488855058.100834, 1488855058.100834, -0.741333, +0.692383, +0.499634, -162.511246, -72.885643, +47.629177 
1488855058.104704, 1488855058.104704, -0.554810, +0.649170, +0.101562, -162.511246, -72.885643, +47.629177 
1488855058.108649, 1488855058.108649, -0.554810, +0.649170, +0.101562, -103.917488, -45.145168, +46.423733 
1488855058.112590, 1488855058.112590, -0.554810, +0.649170, +0.101562, -106.358894, -45.145168, +46.423733 
1488855058.116545, 1488855058.116545, -0.554810, +0.649170, +0.101562, -106.358894, -45.145168, +46.423733 
1488855058.120492, 1488855058.120492, -0.554810, +0.649170, +0.101562, -81.654915, -19.647730, +24.908840 
1488855058.124481, 1488855058.124481, +0.755981, +0.190063, +0.289673, -81.654915, -19.647730, +24.908840 
1488855058.128421, 1488855058.128421, +0.755981, +0.190063, +0.289673, -81.654915, -19.647730, +24.908840 
1488855058.132363, 1488855058.132363, +0.755981, +0.190063, +0.289673, -61.940559, +11.754858, -0.161351 
1488855058.136322, 1488855058.136322, +0.755981, +0.190063, +0.289673, -61.940559, +11.754858, -0.161351 
1488855058.140347, 1488855058.140347, +0.755981, +0.190063, +0.289673, -61.940559, +11.754858, -27.505100 
1488855058.144386, 1488855058.144386, +0.446045, -0.766113, -0.349365, -54.570564, +48.086033, -28.207005 
1488855058.148135, 1488855058.148135, +0.446045, -0.766113, -0.349365, -54.570564, +48.086033, -28.207005 
1488855058.151879, 1488855058.151879, +0.446045, -0.766113, -0.349365, -54.570564, +87.148537, -46.136082 
1488855058.155775, 1488855058.155775, +0.446045, -0.766113, -0.349365, -22.755991, +87.697853, -46.136082 
1488855058.159721, 1488855058.159721, +0.446045, -0.766113, -0.349365, -22.755991, +87.697853, -46.136082 
1488855058.163676, 1488855058.163676, -0.241455, -0.692749, -0.292358, +36.234489, +112.096657, -40.688694 
1488855058.167619, 1488855058.167619, -0.219482, -0.692749, -0.292358, +36.234489, +112.096657, -40.688694 
1488855058.171560, 1488855058.171560, -0.219482, -0.692749, -0.292358, +36.234489, +112.096657, -40.688694 
1488855058.175476, 1488855058.175476, -0.219482, -0.692749, -0.292358, +89.136711, +121.892799, -37.728489 
1488855058.179227, 1488855058.179227, -0.219482, -0.692749, -0.292358, +89.136711, +121.892799, -37.728489 
1488855058.183006, 1488855058.183006, -0.219482, -0.380249, -0.160034, +89.136711, +121.892799, -37.728489 
1488855058.186758, 1488855058.186758, -0.238770, -0.378174, -0.160034, +113.596550, +132.238251, -48.287571 
1488855058.190513, 1488855058.190513, -0.238770, -0.378174, -0.160034, +113.596550, +132.238251, -48.287571 
1488855058.194358, 1488855058.194358, -0.238770, -0.378174, -0.160034, +113.596550, +132.238251, -48.287571 
1488855058.198104, 1488855058.198104, -0.238770, -0.378174, -0.160034, +120.585075, +154.729706, -55.749119 
1488855058.201855, 1488855058.201855, -0.238770, -0.378174, -0.160034, +120.585075, +154.729706, -55.749119 
1488855058.205842, 1488855058.205842, -0.119873, +0.022095, -0.227905, +120.585075, +154.729706, -56.969822 
1488855058.209843, 1488855058.209843, -0.119873, +0.022095, -0.227905, +122.858635, +185.415131, -56.969822 
1488855058.213793, 1488855058.213793, -0.119873, +0.022095, -0.227905, +122.858635, +185.415131, -56.969822 
1488855058.217682, 1488855058.217682, -0.119873, +0.022095, -0.227905, +135.569199, +211.233002, -59.136570 
1488855058.221747, 1488855058.221747, -0.119873, +0.022095, -0.227905, +135.569199, +211.233002, -59.136570 
1488855058.225497, 1488855058.225497, -0.172729, +0.169434, -0.384033, +135.569199, +211.233002, -59.136570 
1488855058.229239, 1488855058.229239, -0.172729, +0.169434, -0.384033, +153.071030, +234.639984, -65.407936 
1488855058.233015, 1488855058.233015, -0.172729, +0.169434, -0.384033, +153.071030, +234.639984, -65.407936 
1488855058.236769, 1488855058.236769, -0.172729, +0.169434, -0.384033, +153.071030, +234.639984, -65.407936 
1488855058.240508, 1488855058.240508, -0.172729, +0.169434, -0.384033, +164.560898, +253.621918, -75.066750 
1488855058.244269, 1488855058.244269, -0.427612, +0.356567, -0.593994, +164.560898, +253.621918, -75.066750 
1488855058.248015, 1488855058.248015, -0.427612, +0.356567, -0.593994, +164.560898, +253.621918, -75.066750 
1488855058.251753, 1488855058.251753, -0.427612, +0.356567, -0.593994, +161.539658, +266.759735, -87.304298 
1488855058.255543, 1488855058.255543, -0.427612, +0.356567, -0.593994, +161.539658, +266.759735, -87.304298 
1488855058.259280, 1488855058.259280, -0.427612, +0.356567, -0.593994, +161.539658, +266.759735, -87.304298 
1488855058.263136, 1488855058.263136, -0.893433, +0.516846, -0.572754, +146.448715, +273.336273, -99.450294 
1488855058.266895, 1488855058.266895, -0.893433, +0.516846, -0.572754, +146.448715, +273.336273, -99.450294 
1488855058.270654, 1488855058.270654, -0.893433, +0.516846, -0.572754, +146.448715, +273.336273, -99.450294 
1488855058.274622, 1488855058.274622, -0.893433, +0.516846, -0.572754, +122.522942, +275.548798, -110.406105 
1488855058.278554, 1488855058.278554, -0.893433, +0.516846, -0.572754, +122.522942, +275.548798, -110.406105 
1488855058.282484, 1488855058.282484, -0.893433, +0.444214, -0.436646, +122.522942, +279.455048, -118.798439 
1488855058.286380, 1488855058.286380, -1.201416, +0.444214, -0.436646, +100.000969, +279.714447, -118.798439 
1488855058.290279, 1488855058.290279, -1.201416, +0.444214, -0.436646, +100.000969, +279.714447, -118.798439 
1488855058.294281, 1488855058.294281, -1.201416, +0.444214, -0.436646, +79.767815, +285.772186, -127.862160 
1488855058.298037, 1488855058.298037, -1.201416, +0.444214, -0.436646, +79.767815, +285.772186, -127.862160 
1488855058.301782, 1488855058.301782, -1.201416, +0.444214, -0.294312, +79.767815, +285.772186, -127.862160 
1488855058.305714, 1488855058.305714, -1.411133, +0.320435, -0.294312, +64.997307, +292.531830, -137.429413 
1488855058.309671, 1488855058.309671, -1.411133, +0.320435, -0.294312, +64.997307, +292.531830, -137.429413 
1488855058.313666, 1488855058.313666, -1.411133, +0.320435, -0.294312, +64.997307, +292.531830, -137.429413 
1488855058.317723, 1488855058.317723, -1.411133, +0.320435, -0.294312, +52.408806, +297.017914, -147.820648 
1488855058.321666, 1488855058.321666, -1.411133, +0.320435, -0.102661, +52.408806, +297.017914, -147.820648 
1488855058.325627, 1488855058.325627, -1.753662, +0.181152, -0.102661, +52.408806, +297.017914, -157.509979 
1488855058.329608, 1488855058.329608, -1.753662, +0.181152, -0.102661, +38.141838, +298.223358, -157.509979 
1488855058.333631, 1488855058.333631, -1.753662, +0.181152, -0.102661, +38.141838, +298.223358, -157.509979 
1488855058.337659, 1488855058.337659, -1.753662, +0.181152, -0.102661, +26.407827, +296.789032, -163.354095 
1488855058.341606, 1488855058.341606, -1.753662, +0.181152, +0.225464, +26.407827, +296.789032, -163.354095 
1488855058.345455, 1488855058.345455, -2.296143, +0.330078, +0.225464, +26.407827, +296.789032, -163.354095 
1488855058.349207, 1488855058.349207, -2.296143, +0.330078, +0.225464, +18.534292, +291.616302, -163.247284 
1488855058.353006, 1488855058.353006, -2.296143, +0.330078, +0.225464, +18.534292, +291.616302, -163.247284 
1488855058.356948, 1488855058.356948, -2.296143, +0.330078, +0.225464, +18.534292, +291.616302, -163.247284 
1488855058.360901, 1488855058.360901, -2.296143, +0.330078, +0.225464, +5.869497, +272.603851, -155.587372 
1488855058.364807, 1488855058.364807, -3.141113, +1.084717, +0.814087, +5.869497, +272.603851, -155.587372 
1488855058.368554, 1488855058.368554, -3.141113, +1.084717, +0.814087, +5.869497, +272.603851, -155.587372 
1488855058.372304, 1488855058.372304, -3.141113, +1.084717, +0.814087, -0.813852, +236.532074, -145.516571 
1488855058.376058, 1488855058.376058, -3.141113, +1.084717, +0.814087, -0.813852, +236.532074, -145.516571 
1488855058.379808, 1488855058.379808, -3.141113, +1.084717, +0.814087, -0.813852, +236.532074, -145.516571 
1488855058.383685, 1488855058.383685, -2.865112, +1.329468, +1.360840, +9.775747, +185.613495, -130.242523 
1488855058.387430, 1488855058.387430, -2.865112, +1.329468, +1.360840, +9.775747, +185.613495, -130.242523 
1488855058.391180, 1488855058.391180, -2.865112, +1.329468, +1.360840, +9.775747, +146.550995, -91.592018 
1488855058.395175, 1488855058.395175, -2.865112, +1.329468, +1.360840, +39.316765, +148.046356, -91.592018 
1488855058.399106, 1488855058.399106, -2.865112, +1.329468, +1.360840, +39.316765, +148.046356, -91.592018 
1488855058.403037, 1488855058.403037, -2.222778, +1.579102, +1.896729, +58.466545, +113.225807, -37.224949 
1488855058.406960, 1488855058.406960, -2.222778, +1.579102, +1.896729, +58.466545, +113.225807, -37.224949 
1488855058.410884, 1488855058.410884, -2.222778, +1.579102, +1.896729, +58.466545, +113.225807, -37.224949 
1488855058.414808, 1488855058.414808, -2.222778, +1.579102, +1.896729, +44.520012, +56.920872, +7.483303 
1488855058.418728, 1488855058.418728, -2.222778, +1.579102, +1.896729, +44.520012, +56.920872, +7.483303 
