Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855140.020773, 1488855140.020773, -1.022705, +0.164185, -0.496948, +16.627094, -14.847708, +4.619635 
1488855140.024711, 1488855140.024711, -1.099854, +0.343262, -0.395630, +16.627094, -14.847708, +4.619635 
1488855140.028458, 1488855140.028458, -1.099854, +0.343262, -0.395630, +3.519794, -19.867849, +0.652349 
1488855140.032205, 1488855140.032205, -1.099854, +0.343262, -0.395630, +3.519794, -19.867849, +0.652349 
1488855140.036241, 1488855140.036241, -1.099854, +0.343262, -0.395630, +3.519794, -19.867849, +0.652349 
1488855140.040188, 1488855140.040188, -1.099854, +0.343262, -0.395630, -12.639263, -25.650930, -3.253901 
1488855140.044095, 1488855140.044095, -1.099854, +0.276489, -0.463867, -12.639263, -25.650930, -3.253901 
1488855140.047843, 1488855140.047843, -1.003418, +0.276489, -0.463867, -12.639263, -25.650930, -5.039179 
1488855140.051586, 1488855140.051586, -1.003418, +0.276489, -0.463867, -30.141094, -31.006765, -5.039179 
1488855140.055495, 1488855140.055495, -1.003418, +0.276489, -0.463867, -30.141094, -31.006765, -5.039179 
1488855140.059437, 1488855140.059437, -1.003418, +0.276489, -0.463867, -45.644024, -38.193657, -2.872431 
1488855140.063377, 1488855140.063377, -1.003418, +0.276489, -0.406738, -45.644024, -38.193657, -2.872431 
1488855140.067231, 1488855140.067231, -1.087891, +0.057495, -0.406738, -45.644024, -38.193657, -2.872431 
1488855140.070979, 1488855140.070979, -1.087891, +0.057495, -0.406738, -47.353008, -48.813774, +3.505743 
1488855140.074822, 1488855140.074822, -1.087891, +0.057495, -0.406738, -47.353008, -48.813774, +3.505743 
1488855140.078769, 1488855140.078769, -1.087891, +0.057495, -0.406738, -47.353008, -48.813774, +3.505743 
1488855140.082711, 1488855140.082711, -1.087891, +0.057495, -0.406738, -43.294170, -55.375053, +10.799444 
1488855140.086706, 1488855140.086706, -1.078979, -0.001709, -0.445312, -43.294170, -55.375053, +10.799444 
1488855140.090722, 1488855140.090722, -1.078979, -0.001709, -0.445312, -43.294170, -55.375053, +10.799444 
1488855140.094611, 1488855140.094611, -1.078979, -0.001709, -0.445312, -31.895855, -57.541801, +20.031012 
1488855140.098360, 1488855140.098360, -1.078979, -0.001709, -0.445312, -31.895855, -57.541801, +20.031012 
1488855140.102118, 1488855140.102118, -1.078979, -0.001709, -0.445312, -31.895855, -57.541801, +26.180304 
1488855140.106036, 1488855140.106036, -1.139404, +0.204834, -0.257080, -17.094830, -57.129814, +26.180304 
1488855140.109982, 1488855140.109982, -1.139404, +0.204834, -0.257080, -17.094830, -57.129814, +26.180304 
1488855140.113941, 1488855140.113941, -1.139404, +0.204834, -0.257080, -11.769512, -56.092216, +30.849493 
1488855140.117884, 1488855140.117884, -1.139404, +0.204834, -0.257080, -11.769512, -56.092216, +30.849493 
1488855140.121828, 1488855140.121828, -1.139404, +0.204834, -0.257080, -11.769512, -56.092216, +30.849493 
1488855140.125652, 1488855140.125652, -1.215454, +0.314209, -0.129883, -18.635967, -56.168510, +28.774298 
1488855140.129401, 1488855140.129401, -1.215454, +0.314209, -0.129883, -18.635967, -56.168510, +28.774298 
1488855140.133315, 1488855140.133315, -1.215454, +0.314209, -0.129883, -18.635967, -56.168510, +28.774298 
1488855140.137067, 1488855140.137067, -1.215454, +0.314209, -0.129883, -29.561260, -56.931450, +23.632086 
1488855140.140816, 1488855140.140816, -1.215454, +0.314209, -0.129883, -29.561260, -56.931450, +23.632086 
1488855140.144719, 1488855140.144719, -1.110840, +0.169434, -0.137695, -29.561260, -56.931450, +23.632086 
1488855140.148466, 1488855140.148466, -1.110840, +0.169434, -0.137695, -38.792828, -59.678032, +18.947638 
1488855140.152210, 1488855140.152210, -1.110840, +0.169434, -0.137695, -38.792828, -59.678032, +18.947638 
1488855140.156149, 1488855140.156149, -1.110840, +0.169434, -0.137695, -38.792828, -59.678032, +18.947638 
1488855140.160096, 1488855140.160096, -1.110840, +0.169434, -0.137695, -38.930157, -62.714531, +17.955816 
1488855140.164087, 1488855140.164087, -1.086792, +0.122925, -0.256592, -38.930157, -62.714531, +17.955816 
1488855140.168033, 1488855140.168033, -1.086792, +0.122925, -0.256592, -35.023907, -64.438774, +19.542730 
1488855140.172179, 1488855140.172179, -1.086792, +0.122925, -0.256592, -33.330181, -64.438774, +19.542730 
1488855140.176205, 1488855140.176205, -1.086792, +0.122925, -0.256592, -33.330181, -64.438774, +19.542730 
1488855140.180216, 1488855140.180216, -1.086792, +0.122925, -0.256592, -22.664288, -67.032768, +23.555792 
1488855140.184520, 1488855140.184520, -1.248535, +0.117676, -0.215698, -22.664288, -67.032768, +23.555792 
1488855140.188476, 1488855140.188476, -1.248535, +0.117676, -0.215698, -22.664288, -67.032768, +23.555792 
1488855140.192421, 1488855140.192421, -1.248535, +0.117676, -0.215698, -16.347149, -71.701958, +26.195562 
1488855140.196219, 1488855140.196219, -1.248535, +0.117676, -0.215698, -16.347149, -71.701958, +26.195562 
1488855140.199968, 1488855140.199968, -1.248535, +0.117676, -0.215698, -16.347149, -71.701958, +30.101812 
1488855140.203764, 1488855140.203764, -1.375854, +0.198364, -0.225586, -9.984234, -76.325371, +28.270758 
1488855140.207715, 1488855140.207715, -1.375854, +0.198364, -0.225586, -9.984234, -76.325371, +28.270758 
1488855140.211661, 1488855140.211661, -1.375854, +0.198364, -0.225586, -9.877422, -81.971123, +31.047857 
1488855140.215582, 1488855140.215582, -1.375854, +0.198364, -0.225586, -9.877422, -81.971123, +31.047857 
1488855140.219332, 1488855140.219332, -1.375854, +0.198364, -0.225586, -9.877422, -81.971123, +31.047857 
1488855140.223076, 1488855140.223076, -1.565308, +0.239258, -0.225586, -9.053448, -88.181450, +33.855476 
1488855140.226828, 1488855140.226828, -1.565308, +0.239258, -0.225586, -9.053448, -88.181450, +33.855476 
1488855140.230570, 1488855140.230570, -1.565308, +0.239258, -0.225586, -9.053448, -88.181450, +33.855476 
