Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494196628.137248, 1494196628.137248, -1.119263, +0.161133, -0.128662, -0.778500, +0.592222, -1.202725 
1494196628.140990, 1494196628.140990, -1.119263, +0.161133, -0.128662, -2.594296, +1.339903, -1.599454 
1494196628.144725, 1494196628.144725, -1.119263, +0.161133, -0.128662, -2.594296, +1.339903, -1.599454 
1494196628.148481, 1494196628.148481, -1.119263, +0.161133, -0.128662, -2.594296, +1.339903, -1.599454 
1494196628.152215, 1494196628.152215, -1.127808, +0.133057, -0.118896, -3.952328, +1.385679, -1.843594 
1494196628.155963, 1494196628.155963, -1.127808, +0.133057, -0.118896, -3.952328, +1.385679, -1.843594 
1494196628.159707, 1494196628.159707, -1.127808, +0.133057, -0.118896, -3.952328, +1.385679, -1.843594 
1494196628.163544, 1494196628.163544, -1.127808, +0.133057, -0.118896, -3.387753, +0.775328, -1.629971 
1494196628.167296, 1494196628.167296, -1.127808, +0.133057, -0.118896, -3.387753, +0.775328, -1.629971 
1494196628.171034, 1494196628.171034, -1.127808, +0.109131, -0.106567, -3.387753, +0.775328, -1.629971 
1494196628.174774, 1494196628.174774, -1.147217, +0.109131, -0.106567, -1.434628, +0.164976, -1.385831 
1494196628.178579, 1494196628.178579, -1.147217, +0.109131, -0.106567, -1.434628, +0.164976, -1.385831 
1494196628.182320, 1494196628.182320, -1.147217, +0.109131, -0.106567, -1.434628, +0.164976, -1.385831 
1494196628.186205, 1494196628.186205, -1.147217, +0.109131, -0.106567, +1.006778, +0.042906, -0.592373 
1494196628.189951, 1494196628.189951, -1.147217, +0.109131, -0.106567, +1.006778, +0.042906, -0.592373 
1494196628.193692, 1494196628.193692, -1.123291, +0.123291, -0.117310, +1.006778, +0.042906, -0.592373 
1494196628.197536, 1494196628.197536, -1.123291, +0.123291, -0.117310, +1.525577, -0.018129, -0.317715 
1494196628.201275, 1494196628.201275, -1.123291, +0.123291, -0.117310, +1.525577, -0.018129, -0.317715 
1494196628.205064, 1494196628.205064, -1.123291, +0.123291, -0.117310, +1.525577, -0.018129, -0.073575 
1494196628.208813, 1494196628.208813, -1.123291, +0.123291, -0.117310, +1.205142, +0.073424, -0.073575 
1494196628.212548, 1494196628.212548, -1.122803, +0.140625, -0.119263, +1.205142, +0.073424, -0.073575 
1494196628.216311, 1494196628.216311, -1.122803, +0.140625, -0.119263, +1.205142, +0.073424, +0.048496 
1494196628.220125, 1494196628.220125, -1.122803, +0.140625, -0.119263, +0.457462, +0.409117, +0.048496 
1494196628.223895, 1494196628.223895, -1.122803, +0.140625, -0.119263, +0.457462, +0.409117, +0.048496 
1494196628.227738, 1494196628.227738, -1.122803, +0.140625, -0.119263, -0.549618, +0.714293, +0.002719 
1494196628.232431, 1494196628.232431, -1.124512, +0.132202, -0.123779, -0.549618, +0.714293, +0.002719 
1494196628.236182, 1494196628.236182, -1.124512, +0.132202, -0.123779, -0.549618, +0.714293, +0.002719 
1494196628.239922, 1494196628.239922, -1.124512, +0.132202, -0.123779, -0.809018, +0.485411, -0.241421 
1494196628.243665, 1494196628.243665, -1.124512, +0.132202, -0.123779, -0.809018, +0.485411, -0.241421 
1494196628.247444, 1494196628.247444, -1.124512, +0.132202, -0.123779, -0.809018, +0.485411, -0.241421 
1494196628.251182, 1494196628.251182, -1.128418, +0.130249, -0.124878, -0.351254, +0.409117, +0.033237 
1494196628.254931, 1494196628.254931, -1.128418, +0.130249, -0.124878, -0.351254, +0.409117, +0.033237 
1494196628.258673, 1494196628.258673, -1.128418, +0.130249, -0.124878, -0.351254, +0.409117, +0.033237 
1494196628.262411, 1494196628.262411, -1.128418, +0.130249, -0.124878, +0.671085, +0.317564, -0.378750 
1494196628.266163, 1494196628.266163, -1.128418, +0.130249, -0.124878, +0.671085, +0.317564, -0.378750 
1494196628.269907, 1494196628.269907, -1.128418, +0.130249, -0.119995, +0.671085, +0.317564, -0.378750 
1494196628.273647, 1494196628.273647, -1.125366, +0.136108, -0.119995, +0.457462, +0.348082, -0.058316 
1494196628.277595, 1494196628.277595, -1.125366, +0.136108, -0.119995, +0.457462, +0.348082, -0.058316 
1494196628.281350, 1494196628.281350, -1.125366, +0.136108, -0.119995, +0.457462, +0.348082, -0.409268 
1494196628.285235, 1494196628.285235, -1.125366, +0.136108, -0.119995, +0.030216, +0.393858, -0.409268 
1494196628.289177, 1494196628.289177, -1.125366, +0.136108, -0.119995, +0.030216, +0.393858, -0.409268 
1494196628.293117, 1494196628.293117, -1.122681, +0.136230, -0.123291, +0.472721, +0.622740, -0.500821 
1494196628.297117, 1494196628.297117, -1.122681, +0.136230, -0.123291, +0.472721, +0.622740, -0.500821 
1494196628.301060, 1494196628.301060, -1.122681, +0.136230, -0.123291, +0.472721, +0.622740, -0.500821 
1494196628.305050, 1494196628.305050, -1.122681, +0.136230, -0.123291, +0.381168, +0.515928, -0.455044 
1494196628.308794, 1494196628.308794, -1.122681, +0.136230, -0.123291, +0.381168, +0.515928, -0.455044 
1494196628.312666, 1494196628.312666, -1.125244, +0.127808, -0.125366, +0.381168, +0.515928, -0.455044 
1494196628.316535, 1494196628.316535, -1.125244, +0.127808, -0.125366, +0.259098, +0.378599, -0.256680 
1494196628.320479, 1494196628.320479, -1.125244, +0.127808, -0.125366, +0.259098, +0.378599, -0.256680 
1494196628.324422, 1494196628.324422, -1.125244, +0.127808, -0.125366, +0.259098, +0.378599, -0.256680 
1494196628.328374, 1494196628.328374, -1.125244, +0.127808, -0.125366, +0.671085, +0.256529, +0.033237 
1494196628.332357, 1494196628.332357, -1.124390, +0.127319, -0.121582, +0.671085, +0.256529, +0.033237 
1494196628.336310, 1494196628.336310, -1.124390, +0.127319, -0.121582, +0.671085, +0.256529, -0.073575 
1494196628.340196, 1494196628.340196, -1.124390, +0.127319, -0.121582, +0.884708, +0.256529, -0.073575 
1494196628.344288, 1494196628.344288, -1.124390, +0.127319, -0.121582, +0.884708, +0.256529, -0.073575 
1494196628.348192, 1494196628.348192, -1.124390, +0.127319, -0.121582, +1.266178, +0.424376, +0.033237 
1494196628.352128, 1494196628.352128, -1.123901, +0.135742, -0.119995, +1.266178, +0.424376, +0.033237 
1494196628.356064, 1494196628.356064, -1.123901, +0.135742, -0.119995, +1.266178, +0.424376, +0.033237 
1494196628.359817, 1494196628.359817, -1.123901, +0.135742, -0.119995, +1.250919, +0.363341, +0.017978 
1494196628.363564, 1494196628.363564, -1.123901, +0.135742, -0.119995, +1.250919, +0.363341, +0.017978 
1494196628.367445, 1494196628.367445, -1.123901, +0.135742, -0.119995, +1.250919, +0.363341, +0.017978 
1494196628.371394, 1494196628.371394, -1.124878, +0.133789, -0.116333, +1.311954, +0.622740, -0.134610 
1494196628.375324, 1494196628.375324, -1.124878, +0.133789, -0.116333, +1.311954, +0.622740, -0.134610 
1494196628.379076, 1494196628.379076, -1.124878, +0.133789, -0.116333, +1.311954, +0.622740, -0.134610 
1494196628.382820, 1494196628.382820, -1.124878, +0.133789, -0.116333, +1.434024, +0.622740, -0.073575 
1494196628.386728, 1494196628.386728, -1.124878, +0.133789, -0.116333, +1.434024, +0.622740, -0.073575 
1494196628.390478, 1494196628.390478, -1.118286, +0.133301, -0.125977, +1.434024, +0.622740, -0.195645 
1494196628.394228, 1494196628.394228, -1.118286, +0.133301, -0.125977, +1.189884, +0.561705, -0.195645 
1494196628.398280, 1494196628.398280, -1.118286, +0.133301, -0.125977, +1.189884, +0.561705, -0.195645 
1494196628.402224, 1494196628.402224, -1.118286, +0.133301, -0.125977, +1.296695, +0.592222, -0.394009 
1494196628.406124, 1494196628.406124, -1.118286, +0.133301, -0.125977, +1.296695, +0.592222, -0.394009 
1494196628.409866, 1494196628.409866, -1.124634, +0.132690, -0.117676, +1.296695, +0.592222, -0.394009 
1494196628.413620, 1494196628.413620, -1.124634, +0.132690, -0.117676, +1.174625, -0.002870, -0.180386 
1494196628.417547, 1494196628.417547, -1.124634, +0.132690, -0.117676, +1.174625, -0.002870, -0.180386 
1494196628.421494, 1494196628.421494, -1.124634, +0.132690, -0.117676, +1.174625, -0.002870, -0.180386 
1494196628.425447, 1494196628.425447, -1.124634, +0.132690, -0.117676, +0.838932, -0.079164, -0.409268 
1494196628.429389, 1494196628.429389, -1.124634, +0.136353, -0.118896, +0.838932, -0.079164, -0.409268 
1494196628.433367, 1494196628.433367, -1.123169, +0.136353, -0.118896, +0.838932, -0.079164, -0.409268 
1494196628.437287, 1494196628.437287, -1.123169, +0.136353, -0.118896, -0.198666, +0.103941, -0.317715 
1494196628.441290, 1494196628.441290, -1.123169, +0.136353, -0.118896, -0.198666, +0.103941, -0.317715 
1494196628.445411, 1494196628.445411, -1.123169, +0.136353, -0.118896, -0.534359, +0.226011, -0.058316 
1494196628.449366, 1494196628.449366, -1.123169, +0.132690, -0.118408, -0.534359, +0.226011, -0.058316 
1494196628.453307, 1494196628.453307, -1.122070, +0.132690, -0.118408, -0.534359, +0.226011, -0.058316 
1494196628.457134, 1494196628.457134, -1.122070, +0.132690, -0.118408, -0.183407, +0.393858, -0.485562 
1494196628.460881, 1494196628.460881, -1.122070, +0.132690, -0.118408, -0.183407, +0.393858, -0.485562 
1494196628.464738, 1494196628.464738, -1.122070, +0.132690, -0.118408, -0.183407, +0.393858, -0.485562 
1494196628.468690, 1494196628.468690, -1.122070, +0.132690, -0.121948, +0.060733, +0.576964, -0.241421 
1494196628.472629, 1494196628.472629, -1.126587, +0.132080, -0.121948, +0.060733, +0.576964, -0.241421 
1494196628.476506, 1494196628.476506, -1.126587, +0.132080, -0.121948, +0.060733, +0.576964, -0.241421 
1494196628.480254, 1494196628.480254, -1.126587, +0.132080, -0.121948, -0.091855, +0.592222, -0.180386 
1494196628.484002, 1494196628.484002, -1.126587, +0.132080, -0.121948, -0.091855, +0.592222, -0.180386 
1494196628.487820, 1494196628.487820, -1.126587, +0.132080, -0.121948, -0.091855, +0.592222, -0.180386 
1494196628.491563, 1494196628.491563, -1.122192, +0.130981, -0.123779, +0.152286, +0.714293, -0.455044 
